,Time,Value,Factor,Baseline,Mass
9492,2023-01-16 16:59:40.336666,-731583,1,0,-731583
9493,2023-01-16 16:59:40.530967,-731568,1,0,-731568
9494,2023-01-16 16:59:40.734982,-731563,1,0,-731563
9495,2023-01-16 16:59:40.938064,-731589,1,0,-731589
9496,2023-01-16 16:59:41.135220,-731597,1,0,-731597
9497,2023-01-16 16:59:41.337183,-731532,1,0,-731532
9498,2023-01-16 16:59:41.538597,-731519,1,0,-731519
9499,2023-01-16 16:59:41.733094,-731533,1,0,-731533
9500,2023-01-16 16:59:41.940333,-731592,1,0,-731592
9501,2023-01-16 16:59:42.139292,-731583,1,0,-731583
9502,2023-01-16 16:59:42.341570,-731571,1,0,-731571
9503,2023-01-16 16:59:42.535675,-731553,1,0,-731553
9504,2023-01-16 16:59:42.734844,-731559,1,0,-731559
9505,2023-01-16 16:59:42.938784,-731547,1,0,-731547
9506,2023-01-16 16:59:43.135031,-731576,1,0,-731576
9507,2023-01-16 16:59:43.341363,-731575,1,0,-731575
9508,2023-01-16 16:59:43.535785,-731535,1,0,-731535
9509,2023-01-16 16:59:43.736674,-731543,1,0,-731543
9510,2023-01-16 16:59:43.936770,-731546,1,0,-731546
9511,2023-01-16 16:59:44.139165,-731607,1,0,-731607
9512,2023-01-16 16:59:44.342776,-731559,1,0,-731559
9513,2023-01-16 16:59:44.538676,-731559,1,0,-731559
9514,2023-01-16 16:59:44.738025,-731554,1,0,-731554
9515,2023-01-16 16:59:44.940108,-731550,1,0,-731550
9516,2023-01-16 16:59:45.142989,-731532,1,0,-731532
9517,2023-01-16 16:59:45.343516,-731517,1,0,-731517
9518,2023-01-16 16:59:45.544108,-731538,1,0,-731538
9519,2023-01-16 16:59:45.745994,-731525,1,0,-731525
9520,2023-01-16 16:59:45.940423,-731527,1,0,-731527
9521,2023-01-16 16:59:46.143264,-731499,1,0,-731499
9522,2023-01-16 16:59:46.347851,-731539,1,0,-731539
9523,2023-01-16 16:59:46.545734,-731572,1,0,-731572
9524,2023-01-16 16:59:46.747482,-731556,1,0,-731556
9525,2023-01-16 16:59:46.944918,-731537,1,0,-731537
9526,2023-01-16 16:59:47.148025,-731523,1,0,-731523
9527,2023-01-16 16:59:47.344443,-731537,1,0,-731537
9528,2023-01-16 16:59:47.545616,-731534,1,0,-731534
9529,2023-01-16 16:59:47.743047,-731542,1,0,-731542
9530,2023-01-16 16:59:47.950200,-731488,1,0,-731488
9531,2023-01-16 16:59:48.144366,-731553,1,0,-731553
9532,2023-01-16 16:59:48.351604,-731537,1,0,-731537
9533,2023-01-16 16:59:48.547855,-731520,1,0,-731520
9534,2023-01-16 16:59:48.749729,-731582,1,0,-731582
9535,2023-01-16 16:59:48.953323,-731575,1,0,-731575
9536,2023-01-16 16:59:49.147199,-731544,1,0,-731544
9537,2023-01-16 16:59:49.353645,-731495,1,0,-731495
9538,2023-01-16 16:59:49.551992,-731550,1,0,-731550
9539,2023-01-16 16:59:49.751147,-731567,1,0,-731567
9540,2023-01-16 16:59:49.951405,-731545,1,0,-731545
9541,2023-01-16 16:59:50.153877,-731573,1,0,-731573
9542,2023-01-16 16:59:50.351384,-731582,1,0,-731582
9543,2023-01-16 16:59:50.556504,-731552,1,0,-731552
9544,2023-01-16 16:59:50.757053,-731437,1,0,-731437
9545,2023-01-16 16:59:50.952836,-731677,1,0,-731677
9546,2023-01-16 16:59:51.153510,-731489,1,0,-731489
9547,2023-01-16 16:59:51.355713,-731577,1,0,-731577
9548,2023-01-16 16:59:51.551277,-731520,1,0,-731520
9549,2023-01-16 16:59:51.752860,-731564,1,0,-731564
9550,2023-01-16 16:59:51.955207,-731579,1,0,-731579
9551,2023-01-16 16:59:52.154353,-731528,1,0,-731528
9552,2023-01-16 16:59:52.351763,-731554,1,0,-731554
9553,2023-01-16 16:59:52.553357,-731542,1,0,-731542
9554,2023-01-16 16:59:52.753402,-731543,1,0,-731543
9555,2023-01-16 16:59:52.957911,-731623,1,0,-731623
9556,2023-01-16 16:59:53.160469,-731583,1,0,-731583
9557,2023-01-16 16:59:53.354361,-731616,1,0,-731616
9558,2023-01-16 16:59:53.555752,-731643,1,0,-731643
9559,2023-01-16 16:59:53.756859,-731600,1,0,-731600
9560,2023-01-16 16:59:53.959139,-731548,1,0,-731548
9561,2023-01-16 16:59:54.159832,-731567,1,0,-731567
9562,2023-01-16 16:59:54.361903,-731546,1,0,-731546
9563,2023-01-16 16:59:54.558387,-731520,1,0,-731520
9564,2023-01-16 16:59:54.760043,-731555,1,0,-731555
9565,2023-01-16 16:59:54.958171,-731587,1,0,-731587
9566,2023-01-16 16:59:55.158478,-731546,1,0,-731546
9567,2023-01-16 16:59:55.362879,-731535,1,0,-731535
9568,2023-01-16 16:59:55.559456,-731526,1,0,-731526
9569,2023-01-16 16:59:55.762187,-731532,1,0,-731532
9570,2023-01-16 16:59:55.962656,-731500,1,0,-731500
9571,2023-01-16 16:59:56.165319,-731523,1,0,-731523
9572,2023-01-16 16:59:56.366727,-731560,1,0,-731560
9573,2023-01-16 16:59:56.566390,-731519,1,0,-731519
9574,2023-01-16 16:59:56.766770,-731540,1,0,-731540
9575,2023-01-16 16:59:56.961730,-731499,1,0,-731499
9576,2023-01-16 16:59:57.161381,-731509,1,0,-731509
9577,2023-01-16 16:59:57.368044,-731549,1,0,-731549
9578,2023-01-16 16:59:57.564372,-731592,1,0,-731592
9579,2023-01-16 16:59:57.763138,-731555,1,0,-731555
9580,2023-01-16 16:59:57.969422,-731483,1,0,-731483
9581,2023-01-16 16:59:58.163582,-731492,1,0,-731492
9582,2023-01-16 16:59:58.365943,-731571,1,0,-731571
9583,2023-01-16 16:59:58.563567,-731578,1,0,-731578
9584,2023-01-16 16:59:58.765558,-731529,1,0,-731529
9585,2023-01-16 16:59:58.969851,-731567,1,0,-731567
9586,2023-01-16 16:59:59.170386,-731557,1,0,-731557
9587,2023-01-16 16:59:59.370595,-731567,1,0,-731567
9588,2023-01-16 16:59:59.566934,-731546,1,0,-731546
9589,2023-01-16 16:59:59.767379,-731576,1,0,-731576
9590,2023-01-16 16:59:59.970551,-731559,1,0,-731559
9591,2023-01-16 17:00:00.167077,-731566,1,0,-731566
9592,2023-01-16 17:00:00.367687,-731554,1,0,-731554
9593,2023-01-16 17:00:00.570552,-731540,1,0,-731540
9594,2023-01-16 17:00:00.772055,-731581,1,0,-731581
9595,2023-01-16 17:00:00.969982,-731552,1,0,-731552
9596,2023-01-16 17:00:01.170991,-731546,1,0,-731546
9597,2023-01-16 17:00:01.373249,-731565,1,0,-731565
9598,2023-01-16 17:00:01.575968,-731585,1,0,-731585
9599,2023-01-16 17:00:01.776726,-731577,1,0,-731577
9600,2023-01-16 17:00:01.975535,-731596,1,0,-731596
9601,2023-01-16 17:00:02.173292,-731545,1,0,-731545
9602,2023-01-16 17:00:02.375897,-731573,1,0,-731573
9603,2023-01-16 17:00:02.574191,-731595,1,0,-731595
9604,2023-01-16 17:00:02.775014,-731547,1,0,-731547
9605,2023-01-16 17:00:02.971925,-731518,1,0,-731518
9606,2023-01-16 17:00:03.177850,-731608,1,0,-731608
9607,2023-01-16 17:00:03.373439,-731567,1,0,-731567
9608,2023-01-16 17:00:03.580659,-731580,1,0,-731580
9609,2023-01-16 17:00:03.773523,-731613,1,0,-731613
9610,2023-01-16 17:00:03.981355,-731549,1,0,-731549
9611,2023-01-16 17:00:04.177297,-731165,1,0,-731165
9612,2023-01-16 17:00:04.382155,-731054,1,0,-731054
9613,2023-01-16 17:00:04.575954,-731010,1,0,-731010
9614,2023-01-16 17:00:04.780211,-730993,1,0,-730993
9615,2023-01-16 17:00:04.980374,-730975,1,0,-730975
9616,2023-01-16 17:00:05.181841,-730980,1,0,-730980
9617,2023-01-16 17:00:05.383892,-731021,1,0,-731021
9618,2023-01-16 17:00:05.581604,-731040,1,0,-731040
9619,2023-01-16 17:00:05.782630,-730996,1,0,-730996
9620,2023-01-16 17:00:05.983330,-730977,1,0,-730977
9621,2023-01-16 17:00:06.178513,-731029,1,0,-731029
9622,2023-01-16 17:00:06.386330,-730997,1,0,-730997
9623,2023-01-16 17:00:06.585546,-731064,1,0,-731064
9624,2023-01-16 17:00:06.786654,-731077,1,0,-731077
9625,2023-01-16 17:00:06.983763,-731071,1,0,-731071
9626,2023-01-16 17:00:07.186649,-731031,1,0,-731031
9627,2023-01-16 17:00:07.386960,-731042,1,0,-731042
9628,2023-01-16 17:00:07.588033,-731040,1,0,-731040
9629,2023-01-16 17:00:07.781428,-731043,1,0,-731043
9630,2023-01-16 17:00:07.987962,-730986,1,0,-730986
9631,2023-01-16 17:00:08.186764,-731035,1,0,-731035
9632,2023-01-16 17:00:08.386637,-731039,1,0,-731039
9633,2023-01-16 17:00:08.583610,-730994,1,0,-730994
9634,2023-01-16 17:00:08.786774,-730999,1,0,-730999
9635,2023-01-16 17:00:08.987741,-730980,1,0,-730980
9636,2023-01-16 17:00:09.186859,-730851,1,0,-730851
9637,2023-01-16 17:00:09.387686,-730832,1,0,-730832
9638,2023-01-16 17:00:09.591858,-730848,1,0,-730848
9639,2023-01-16 17:00:09.791907,-730941,1,0,-730941
9640,2023-01-16 17:00:09.985877,-730900,1,0,-730900
9641,2023-01-16 17:00:10.189552,-730888,1,0,-730888
9642,2023-01-16 17:00:10.385739,-730856,1,0,-730856
9643,2023-01-16 17:00:10.588692,-730883,1,0,-730883
9644,2023-01-16 17:00:10.792002,-730854,1,0,-730854
9645,2023-01-16 17:00:10.989374,-730919,1,0,-730919
9646,2023-01-16 17:00:11.192673,-730897,1,0,-730897
9647,2023-01-16 17:00:11.391454,-730894,1,0,-730894
9648,2023-01-16 17:00:11.594635,-730909,1,0,-730909
9649,2023-01-16 17:00:11.791493,-730869,1,0,-730869
9650,2023-01-16 17:00:11.992044,-730890,1,0,-730890
9651,2023-01-16 17:00:12.192773,-730846,1,0,-730846
9652,2023-01-16 17:00:12.389797,-730872,1,0,-730872
9653,2023-01-16 17:00:12.596165,-730903,1,0,-730903
9654,2023-01-16 17:00:12.791993,-730838,1,0,-730838
9655,2023-01-16 17:00:12.991724,-730840,1,0,-730840
9656,2023-01-16 17:00:13.195081,-730877,1,0,-730877
9657,2023-01-16 17:00:13.392593,-730906,1,0,-730906
9658,2023-01-16 17:00:13.597889,-730918,1,0,-730918
9659,2023-01-16 17:00:13.796783,-730880,1,0,-730880
9660,2023-01-16 17:00:13.994623,-730844,1,0,-730844
9661,2023-01-16 17:00:14.196149,-730884,1,0,-730884
9662,2023-01-16 17:00:14.396799,-730852,1,0,-730852
9663,2023-01-16 17:00:14.600559,-730890,1,0,-730890
9664,2023-01-16 17:00:14.795584,-730911,1,0,-730911
9665,2023-01-16 17:00:15.000154,-730903,1,0,-730903
9666,2023-01-16 17:00:15.195491,-730846,1,0,-730846
9667,2023-01-16 17:00:15.397136,-730852,1,0,-730852
9668,2023-01-16 17:00:15.596186,-730877,1,0,-730877
9669,2023-01-16 17:00:15.800151,-730893,1,0,-730893
9670,2023-01-16 17:00:15.998889,-730845,1,0,-730845
9671,2023-01-16 17:00:16.203368,-730882,1,0,-730882
9672,2023-01-16 17:00:16.397428,-730798,1,0,-730798
9673,2023-01-16 17:00:16.600968,-730850,1,0,-730850
9674,2023-01-16 17:00:16.805602,-730898,1,0,-730898
9675,2023-01-16 17:00:17.001303,-730853,1,0,-730853
9676,2023-01-16 17:00:17.202536,-730925,1,0,-730925
9677,2023-01-16 17:00:17.404424,-730855,1,0,-730855
9678,2023-01-16 17:00:17.602157,-730855,1,0,-730855
9679,2023-01-16 17:00:17.806832,-730913,1,0,-730913
9680,2023-01-16 17:00:18.001037,-730876,1,0,-730876
9681,2023-01-16 17:00:18.208749,-730888,1,0,-730888
9682,2023-01-16 17:00:18.406057,-730880,1,0,-730880
9683,2023-01-16 17:00:18.607476,-730897,1,0,-730897
9684,2023-01-16 17:00:18.801820,-730878,1,0,-730878
9685,2023-01-16 17:00:19.004125,-730853,1,0,-730853
9686,2023-01-16 17:00:19.208641,-730864,1,0,-730864
9687,2023-01-16 17:00:19.409452,-730896,1,0,-730896
9688,2023-01-16 17:00:19.608152,-730954,1,0,-730954
9689,2023-01-16 17:00:19.805148,-730888,1,0,-730888
9690,2023-01-16 17:00:20.008230,-730881,1,0,-730881
9691,2023-01-16 17:00:20.209695,-730894,1,0,-730894
9692,2023-01-16 17:00:20.405254,-730916,1,0,-730916
9693,2023-01-16 17:00:20.605972,-730886,1,0,-730886
9694,2023-01-16 17:00:20.805657,-730932,1,0,-730932
9695,2023-01-16 17:00:21.006270,-730858,1,0,-730858
9696,2023-01-16 17:00:21.210372,-730911,1,0,-730911
9697,2023-01-16 17:00:21.406930,-730880,1,0,-730880
9698,2023-01-16 17:00:21.611864,-730927,1,0,-730927
9699,2023-01-16 17:00:21.814924,-730846,1,0,-730846
9700,2023-01-16 17:00:22.010378,-730862,1,0,-730862
9701,2023-01-16 17:00:22.214968,-730842,1,0,-730842
9702,2023-01-16 17:00:22.410188,-730895,1,0,-730895
9703,2023-01-16 17:00:22.616514,-730875,1,0,-730875
9704,2023-01-16 17:00:22.812800,-730882,1,0,-730882
9705,2023-01-16 17:00:23.012588,-730862,1,0,-730862
9706,2023-01-16 17:00:23.215012,-730854,1,0,-730854
9707,2023-01-16 17:00:23.414323,-730823,1,0,-730823
9708,2023-01-16 17:00:23.617610,-730920,1,0,-730920
9709,2023-01-16 17:00:23.812182,-730863,1,0,-730863
9710,2023-01-16 17:00:24.015925,-730852,1,0,-730852
9711,2023-01-16 17:00:24.218369,-730866,1,0,-730866
9712,2023-01-16 17:00:24.419662,-730818,1,0,-730818
9713,2023-01-16 17:00:24.614250,-730870,1,0,-730870
9714,2023-01-16 17:00:24.816781,-730913,1,0,-730913
9715,2023-01-16 17:00:25.019570,-730873,1,0,-730873
9716,2023-01-16 17:00:25.216694,-730915,1,0,-730915
9717,2023-01-16 17:00:25.419149,-730865,1,0,-730865
9718,2023-01-16 17:00:25.618710,-730856,1,0,-730856
9719,2023-01-16 17:00:25.822793,-730877,1,0,-730877
9720,2023-01-16 17:00:26.016152,-730862,1,0,-730862
9721,2023-01-16 17:00:26.219634,-730842,1,0,-730842
9722,2023-01-16 17:00:26.423310,-730891,1,0,-730891
9723,2023-01-16 17:00:26.623054,-730889,1,0,-730889
9724,2023-01-16 17:00:26.819196,-730846,1,0,-730846
9725,2023-01-16 17:00:27.023971,-730852,1,0,-730852
9726,2023-01-16 17:00:27.219955,-730888,1,0,-730888
9727,2023-01-16 17:00:27.421220,-730897,1,0,-730897
9728,2023-01-16 17:00:27.624872,-730892,1,0,-730892
9729,2023-01-16 17:00:27.818895,-730888,1,0,-730888
9730,2023-01-16 17:00:28.026634,-730940,1,0,-730940
9731,2023-01-16 17:00:28.224815,-730919,1,0,-730919
9732,2023-01-16 17:00:28.423413,-730853,1,0,-730853
9733,2023-01-16 17:00:28.626079,-730857,1,0,-730857
9734,2023-01-16 17:00:28.826539,-730904,1,0,-730904
9735,2023-01-16 17:00:29.024349,-730890,1,0,-730890
9736,2023-01-16 17:00:29.226679,-730899,1,0,-730899
9737,2023-01-16 17:00:29.422459,-730851,1,0,-730851
9738,2023-01-16 17:00:29.625093,-730841,1,0,-730841
9739,2023-01-16 17:00:29.827643,-730883,1,0,-730883
9740,2023-01-16 17:00:30.023998,-730879,1,0,-730879
9741,2023-01-16 17:00:30.223919,-730718,1,0,-730718
9742,2023-01-16 17:00:30.431094,-730963,1,0,-730963
9743,2023-01-16 17:00:30.626003,-730827,1,0,-730827
9744,2023-01-16 17:00:30.829486,-730868,1,0,-730868
9745,2023-01-16 17:00:31.025048,-730908,1,0,-730908
9746,2023-01-16 17:00:31.229264,-730878,1,0,-730878
9747,2023-01-16 17:00:31.432884,-730867,1,0,-730867
9748,2023-01-16 17:00:31.627968,-730873,1,0,-730873
9749,2023-01-16 17:00:31.830351,-730862,1,0,-730862
9750,2023-01-16 17:00:32.027779,-730845,1,0,-730845
9751,2023-01-16 17:00:32.231940,-730910,1,0,-730910
9752,2023-01-16 17:00:32.430608,-730858,1,0,-730858
9753,2023-01-16 17:00:32.634165,-730840,1,0,-730840
9754,2023-01-16 17:00:32.832264,-730883,1,0,-730883
9755,2023-01-16 17:00:33.036178,-730855,1,0,-730855
9756,2023-01-16 17:00:33.231335,-730828,1,0,-730828
9757,2023-01-16 17:00:33.433489,-730843,1,0,-730843
9758,2023-01-16 17:00:33.636930,-730882,1,0,-730882
9759,2023-01-16 17:00:33.831753,-730862,1,0,-730862
9760,2023-01-16 17:00:34.035483,-730861,1,0,-730861
9761,2023-01-16 17:00:34.234597,-730856,1,0,-730856
9762,2023-01-16 17:00:34.430989,-730837,1,0,-730837
9763,2023-01-16 17:00:34.638701,-730851,1,0,-730851
9764,2023-01-16 17:00:34.840396,-730844,1,0,-730844
9765,2023-01-16 17:00:35.036120,-730812,1,0,-730812
9766,2023-01-16 17:00:35.233600,-730824,1,0,-730824
9767,2023-01-16 17:00:35.438246,-730897,1,0,-730897
9768,2023-01-16 17:00:35.641013,-730884,1,0,-730884
9769,2023-01-16 17:00:35.837064,-730837,1,0,-730837
9770,2023-01-16 17:00:36.040723,-730837,1,0,-730837
9771,2023-01-16 17:00:36.237791,-730924,1,0,-730924
9772,2023-01-16 17:00:36.441326,-730931,1,0,-730931
9773,2023-01-16 17:00:36.642485,-730895,1,0,-730895
9774,2023-01-16 17:00:36.837748,-730900,1,0,-730900
9775,2023-01-16 17:00:37.039191,-730898,1,0,-730898
9776,2023-01-16 17:00:37.241067,-730879,1,0,-730879
9777,2023-01-16 17:00:37.440399,-730880,1,0,-730880
9778,2023-01-16 17:00:37.644969,-730915,1,0,-730915
9779,2023-01-16 17:00:37.840193,-730809,1,0,-730809
9780,2023-01-16 17:00:38.042938,-730901,1,0,-730901
9781,2023-01-16 17:00:38.245975,-730926,1,0,-730926
9782,2023-01-16 17:00:38.438593,-730849,1,0,-730849
9783,2023-01-16 17:00:38.639733,-730871,1,0,-730871
9784,2023-01-16 17:00:38.840617,-730839,1,0,-730839
9785,2023-01-16 17:00:39.045829,-730900,1,0,-730900
9786,2023-01-16 17:00:39.248340,-730958,1,0,-730958
9787,2023-01-16 17:00:39.442881,-730890,1,0,-730890
9788,2023-01-16 17:00:39.647875,-730882,1,0,-730882
9789,2023-01-16 17:00:39.847170,-730891,1,0,-730891
9790,2023-01-16 17:00:40.049619,-730912,1,0,-730912
9791,2023-01-16 17:00:40.242934,-730882,1,0,-730882
9792,2023-01-16 17:00:40.445373,-730875,1,0,-730875
9793,2023-01-16 17:00:40.649912,-730878,1,0,-730878
9794,2023-01-16 17:00:40.845846,-730892,1,0,-730892
9795,2023-01-16 17:00:41.044766,-730906,1,0,-730906
9796,2023-01-16 17:00:41.247940,-730871,1,0,-730871
9797,2023-01-16 17:00:41.448265,-730860,1,0,-730860
9798,2023-01-16 17:00:41.645837,-730942,1,0,-730942
9799,2023-01-16 17:00:41.850644,-730909,1,0,-730909
9800,2023-01-16 17:00:42.052790,-730873,1,0,-730873
9801,2023-01-16 17:00:42.253880,-730847,1,0,-730847
9802,2023-01-16 17:00:42.453689,-730889,1,0,-730889
9803,2023-01-16 17:00:42.648913,-730873,1,0,-730873
9804,2023-01-16 17:00:42.850472,-730841,1,0,-730841
9805,2023-01-16 17:00:43.051531,-730861,1,0,-730861
9806,2023-01-16 17:00:43.255086,-730885,1,0,-730885
9807,2023-01-16 17:00:43.448691,-730777,1,0,-730777
9808,2023-01-16 17:00:43.653411,-730525,1,0,-730525
9809,2023-01-16 17:00:43.851234,-730409,1,0,-730409
9810,2023-01-16 17:00:44.051762,-730209,1,0,-730209
9811,2023-01-16 17:00:44.253912,-730272,1,0,-730272
9812,2023-01-16 17:00:44.451371,-730267,1,0,-730267
9813,2023-01-16 17:00:44.657120,-730280,1,0,-730280
9814,2023-01-16 17:00:44.855581,-730301,1,0,-730301
9815,2023-01-16 17:00:45.053073,-730250,1,0,-730250
9816,2023-01-16 17:00:45.257753,-730215,1,0,-730215
9817,2023-01-16 17:00:45.452827,-730237,1,0,-730237
9818,2023-01-16 17:00:45.656002,-730235,1,0,-730235
9819,2023-01-16 17:00:45.852506,-730260,1,0,-730260
9820,2023-01-16 17:00:46.057931,-730235,1,0,-730235
9821,2023-01-16 17:00:46.255725,-730179,1,0,-730179
9822,2023-01-16 17:00:46.460704,-730207,1,0,-730207
9823,2023-01-16 17:00:46.657238,-730232,1,0,-730232
9824,2023-01-16 17:00:46.857108,-730263,1,0,-730263
9825,2023-01-16 17:00:47.061659,-730280,1,0,-730280
9826,2023-01-16 17:00:47.255512,-730219,1,0,-730219
9827,2023-01-16 17:00:47.456577,-730220,1,0,-730220
9828,2023-01-16 17:00:47.662256,-730218,1,0,-730218
9829,2023-01-16 17:00:47.863809,-730255,1,0,-730255
9830,2023-01-16 17:00:48.062895,-730285,1,0,-730285
9831,2023-01-16 17:00:48.263785,-730211,1,0,-730211
9832,2023-01-16 17:00:48.464727,-730214,1,0,-730214
9833,2023-01-16 17:00:48.663732,-730270,1,0,-730270
9834,2023-01-16 17:00:48.859967,-730243,1,0,-730243
9835,2023-01-16 17:00:49.063758,-730198,1,0,-730198
9836,2023-01-16 17:00:49.261121,-730238,1,0,-730238
9837,2023-01-16 17:00:49.465941,-730232,1,0,-730232
9838,2023-01-16 17:00:49.662735,-730241,1,0,-730241
9839,2023-01-16 17:00:49.863985,-730211,1,0,-730211
9840,2023-01-16 17:00:50.063876,-730271,1,0,-730271
9841,2023-01-16 17:00:50.265809,-730225,1,0,-730225
9842,2023-01-16 17:00:50.465666,-730219,1,0,-730219
9843,2023-01-16 17:00:50.661741,-730230,1,0,-730230
9844,2023-01-16 17:00:50.865165,-730230,1,0,-730230
9845,2023-01-16 17:00:51.063034,-730319,1,0,-730319
9846,2023-01-16 17:00:51.268462,-730240,1,0,-730240
9847,2023-01-16 17:00:51.470799,-730240,1,0,-730240
9848,2023-01-16 17:00:51.665250,-730244,1,0,-730244
9849,2023-01-16 17:00:51.869971,-730232,1,0,-730232
9850,2023-01-16 17:00:52.067820,-730194,1,0,-730194
9851,2023-01-16 17:00:52.272499,-730202,1,0,-730202
9852,2023-01-16 17:00:52.466170,-730206,1,0,-730206
9853,2023-01-16 17:00:52.669283,-730235,1,0,-730235
9854,2023-01-16 17:00:52.866940,-730218,1,0,-730218
9855,2023-01-16 17:00:53.067724,-730218,1,0,-730218
9856,2023-01-16 17:00:53.269941,-730249,1,0,-730249
9857,2023-01-16 17:00:53.472063,-730304,1,0,-730304
9858,2023-01-16 17:00:53.668619,-730263,1,0,-730263
9859,2023-01-16 17:00:53.871421,-730250,1,0,-730250
9860,2023-01-16 17:00:54.069220,-730254,1,0,-730254
9861,2023-01-16 17:00:54.270893,-730251,1,0,-730251
9862,2023-01-16 17:00:54.472127,-730228,1,0,-730228
9863,2023-01-16 17:00:54.674103,-730239,1,0,-730239
9864,2023-01-16 17:00:54.877544,-730243,1,0,-730243
9865,2023-01-16 17:00:55.071731,-730206,1,0,-730206
9866,2023-01-16 17:00:55.273258,-730231,1,0,-730231
9867,2023-01-16 17:00:55.478951,-730189,1,0,-730189
9868,2023-01-16 17:00:55.672798,-730242,1,0,-730242
9869,2023-01-16 17:00:55.879352,-730214,1,0,-730214
9870,2023-01-16 17:00:56.078933,-730208,1,0,-730208
9871,2023-01-16 17:00:56.277247,-730201,1,0,-730201
9872,2023-01-16 17:00:56.480447,-730217,1,0,-730217
9873,2023-01-16 17:00:56.673384,-730192,1,0,-730192
9874,2023-01-16 17:00:56.876912,-730256,1,0,-730256
9875,2023-01-16 17:00:57.080271,-730275,1,0,-730275
9876,2023-01-16 17:00:57.280086,-730206,1,0,-730206
9877,2023-01-16 17:00:57.481519,-730244,1,0,-730244
9878,2023-01-16 17:00:57.682352,-730213,1,0,-730213
9879,2023-01-16 17:00:57.879645,-730201,1,0,-730201
9880,2023-01-16 17:00:58.081879,-730246,1,0,-730246
9881,2023-01-16 17:00:58.281292,-730221,1,0,-730221
9882,2023-01-16 17:00:58.483541,-730260,1,0,-730260
9883,2023-01-16 17:00:58.683600,-730220,1,0,-730220
9884,2023-01-16 17:00:58.882637,-730157,1,0,-730157
9885,2023-01-16 17:00:59.085037,-730259,1,0,-730259
9886,2023-01-16 17:00:59.280155,-730223,1,0,-730223
9887,2023-01-16 17:00:59.484516,-730204,1,0,-730204
9888,2023-01-16 17:00:59.685058,-730261,1,0,-730261
9889,2023-01-16 17:00:59.880063,-730229,1,0,-730229
9890,2023-01-16 17:01:00.085225,-730208,1,0,-730208
9891,2023-01-16 17:01:00.286932,-730246,1,0,-730246
9892,2023-01-16 17:01:00.485827,-730232,1,0,-730232
9893,2023-01-16 17:01:00.685314,-730206,1,0,-730206
9894,2023-01-16 17:01:00.884932,-730194,1,0,-730194
9895,2023-01-16 17:01:01.084259,-730222,1,0,-730222
9896,2023-01-16 17:01:01.284758,-730251,1,0,-730251
9897,2023-01-16 17:01:01.488964,-730203,1,0,-730203
9898,2023-01-16 17:01:01.684864,-730200,1,0,-730200
9899,2023-01-16 17:01:01.883442,-730246,1,0,-730246
9900,2023-01-16 17:01:02.084326,-730226,1,0,-730226
9901,2023-01-16 17:01:02.290804,-730214,1,0,-730214
9902,2023-01-16 17:01:02.484683,-730245,1,0,-730245
9903,2023-01-16 17:01:02.689495,-730271,1,0,-730271
9904,2023-01-16 17:01:02.888118,-730216,1,0,-730216
9905,2023-01-16 17:01:03.085377,-730193,1,0,-730193
9906,2023-01-16 17:01:03.290840,-730207,1,0,-730207
9907,2023-01-16 17:01:03.490392,-730265,1,0,-730265
