,Time,Value
3177,2023-01-18 14:07:56.431885,-111768.18969250741
3178,2023-01-18 14:07:56.632484,-111710.73238678246
3179,2023-01-18 14:07:56.819270,-111689.3911017989
3180,2023-01-18 14:07:57.029513,-111671.48233118333
3181,2023-01-18 14:07:57.232822,-111682.97379232832
3182,2023-01-18 14:07:57.428177,-111681.03367551163
3183,2023-01-18 14:07:57.632808,-111681.03367551163
3184,2023-01-18 14:07:57.834938,-111679.69051771547
3185,2023-01-18 14:07:58.021210,-111674.46712628593
3186,2023-01-18 14:07:58.235741,-111673.2732082449
3187,2023-01-18 14:07:58.430658,-111669.54221436665
3188,2023-01-18 14:07:58.634750,-111682.22759355267
3189,2023-01-18 14:07:58.836126,-111669.54221436665
3190,2023-01-18 14:07:59.024269,-111670.88537216281
3191,2023-01-18 14:07:59.237577,-111666.85589877432
3192,2023-01-18 14:07:59.431647,-111681.48139477703
3193,2023-01-18 14:07:59.628072,-111671.63157093847
3194,2023-01-18 14:07:59.833556,-111675.66104432696
3195,2023-01-18 14:08:00.028761,-111672.52700946924
3196,2023-01-18 14:08:00.238306,-111675.8102840821
3197,2023-01-18 14:08:00.435739,-111670.88537216281
3198,2023-01-18 14:08:00.625433,-111669.39297461152
3199,2023-01-18 14:08:00.835295,-111672.52700946924
3200,2023-01-18 14:08:01.031448,-111674.3178865308
3201,2023-01-18 14:08:01.239926,-111676.10876359236
3202,2023-01-18 14:08:01.439130,-111674.91484555132
3203,2023-01-18 14:08:01.627890,-111664.91578195762
3204,2023-01-18 14:08:01.830498,-111676.10876359236
3205,2023-01-18 14:08:02.034802,-111672.67624922437
3206,2023-01-18 14:08:02.239551,-111675.95952383723
3207,2023-01-18 14:08:02.429353,-111669.8406938769
3208,2023-01-18 14:08:02.631162,-111674.16864677567
3209,2023-01-18 14:08:02.837926,-111677.75040089879
3210,2023-01-18 14:08:03.039180,-111675.3625648167
3211,2023-01-18 14:08:03.244088,-111670.58689265256
3212,2023-01-18 14:08:03.438514,-111677.75040089879
3213,2023-01-18 14:08:03.634961,-111681.3321550219
3214,2023-01-18 14:08:03.834875,-111669.54221436665
3215,2023-01-18 14:08:04.040184,-111675.51180457184
3216,2023-01-18 14:08:04.239774,-111676.70572261287
3217,2023-01-18 14:08:04.444464,-111669.54221436665
3218,2023-01-18 14:08:04.637951,-111673.42244800001
3219,2023-01-18 14:08:04.833434,-111680.58595624624
3220,2023-01-18 14:08:05.038648,-111680.13823698086
3221,2023-01-18 14:08:05.239727,-111681.3321550219
3222,2023-01-18 14:08:05.442942,-111671.63157093847
3223,2023-01-18 14:08:05.646972,-111682.07835379755
3224,2023-01-18 14:08:05.849438,-111683.8692308591
3225,2023-01-18 14:08:06.039357,-111670.88537216281
3226,2023-01-18 14:08:06.250377,-111683.12303208346
3227,2023-01-18 14:08:06.445310,-111675.51180457184
3228,2023-01-18 14:08:06.650435,-111675.95952383723
3229,2023-01-18 14:08:06.836263,-111668.94525534613
3230,2023-01-18 14:08:07.039986,-111674.76560579619
3231,2023-01-18 14:08:07.252256,-111679.54127796034
3232,2023-01-18 14:08:07.443955,-111678.3473599193
3233,2023-01-18 14:08:07.649741,-111676.10876359236
3234,2023-01-18 14:08:07.852563,-111678.94431893982
3235,2023-01-18 14:08:08.042666,-111675.21332506157
3236,2023-01-18 14:08:08.239501,-111686.70478620657
3237,2023-01-18 14:08:08.449235,-111679.98899722572
3238,2023-01-18 14:08:08.654051,-111679.54127796034
3239,2023-01-18 14:08:08.855466,-111675.3625648167
3240,2023-01-18 14:08:09.045310,-111681.63063453215
3241,2023-01-18 14:08:09.255206,-111680.88443575651
3242,2023-01-18 14:08:09.451800,-111679.69051771547
3243,2023-01-18 14:08:09.656101,-111680.88443575651
3244,2023-01-18 14:08:09.851277,-111679.24279845008
3245,2023-01-18 14:08:10.047957,-111678.7950791847
3246,2023-01-18 14:08:10.255176,-111679.09355869495
3247,2023-01-18 14:08:10.455457,-111684.61542963475
3248,2023-01-18 14:08:10.645066,-111679.8397574706
3249,2023-01-18 14:08:10.851065,-111685.06314890014
3250,2023-01-18 14:08:11.053027,-111679.98899722572
3251,2023-01-18 14:08:11.256062,-111681.92911404242
3252,2023-01-18 14:08:11.460574,-111673.12396848976
3253,2023-01-18 14:08:11.647969,-111686.40630669631
3254,2023-01-18 14:08:11.850399,-111681.3321550219
3255,2023-01-18 14:08:12.054573,-111675.66104432696
3256,2023-01-18 14:08:12.255978,-111675.21332506157
3257,2023-01-18 14:08:12.460271,-111671.7808106936
3258,2023-01-18 14:08:12.650701,-111669.24373485638
3259,2023-01-18 14:08:12.849910,-111677.89964065391
3260,2023-01-18 14:08:13.053448,-111679.3920382052
3261,2023-01-18 14:08:13.256387,-111674.3178865308
3262,2023-01-18 14:08:13.460554,-111671.3330914282
3263,2023-01-18 14:08:13.654141,-111677.00420212313
3264,2023-01-18 14:08:13.864703,-111682.07835379755
3265,2023-01-18 14:08:14.053645,-111678.64583942956
3266,2023-01-18 14:08:14.255076,-111677.30268163339
3267,2023-01-18 14:08:14.459658,-111681.92911404242
3268,2023-01-18 14:08:14.663927,-111677.15344187827
3269,2023-01-18 14:08:14.865248,-111678.49659967443
3270,2023-01-18 14:08:15.053749,-111675.06408530644
3271,2023-01-18 14:08:15.254825,-111671.93005044872
3272,2023-01-18 14:08:15.459041,-111679.69051771547
3273,2023-01-18 14:08:15.662986,-111681.48139477703
3274,2023-01-18 14:08:15.865270,-111673.57168775515
3275,2023-01-18 14:08:16.068639,-111683.42151159371
3276,2023-01-18 14:08:16.255897,-111676.25800334748
3277,2023-01-18 14:08:16.461669,-111680.28747673599
3278,2023-01-18 14:08:16.663265,-111677.45192138852
3279,2023-01-18 14:08:16.867712,-111682.52607306294
3280,2023-01-18 14:08:17.056662,-111678.19812016418
3281,2023-01-18 14:08:17.271713,-111679.09355869495
3282,2023-01-18 14:08:17.468301,-111681.3321550219
3283,2023-01-18 14:08:17.658680,-111681.48139477703
3284,2023-01-18 14:08:17.871364,-111674.3178865308
3285,2023-01-18 14:08:18.061179,-111672.97472873463
3286,2023-01-18 14:08:18.270412,-111681.92911404242
3287,2023-01-18 14:08:18.460779,-111674.16864677567
3288,2023-01-18 14:08:18.665595,-111675.66104432696
3289,2023-01-18 14:08:18.866696,-111677.15344187827
3290,2023-01-18 14:08:19.065956,-111680.88443575651
3291,2023-01-18 14:08:19.271536,-111669.98993363204
3292,2023-01-18 14:08:19.471955,-111679.24279845008
3293,2023-01-18 14:08:19.675616,-111671.3330914282
3294,2023-01-18 14:08:19.865117,-111684.16771036937
3295,2023-01-18 14:08:20.068782,-111680.58595624624
3296,2023-01-18 14:08:20.277081,-111680.88443575651
3297,2023-01-18 14:08:20.466544,-111678.19812016418
3298,2023-01-18 14:08:20.663406,-111674.16864677567
3299,2023-01-18 14:08:20.869229,-111673.12396848976
3300,2023-01-18 14:08:21.070623,-111675.3625648167
3301,2023-01-18 14:08:21.271234,-111676.70572261287
3302,2023-01-18 14:08:21.467186,-111682.67531281806
3303,2023-01-18 14:08:21.667502,-111682.07835379755
3304,2023-01-18 14:08:21.866584,-111679.54127796034
3305,2023-01-18 14:08:22.067921,-111677.60116114366
3306,2023-01-18 14:08:22.271193,-111682.67531281806
3307,2023-01-18 14:08:22.475843,-111675.8102840821
3308,2023-01-18 14:08:22.681987,-111691.18197886046
3309,2023-01-18 14:08:22.880478,-111687.00326571682
3310,2023-01-18 14:08:23.081851,-111681.63063453215
3311,2023-01-18 14:08:23.270123,-111683.12303208346
3312,2023-01-18 14:08:23.474144,-111677.30268163339
3313,2023-01-18 14:08:23.677993,-111674.91484555132
3314,2023-01-18 14:08:23.881426,-111682.3768333078
3315,2023-01-18 14:08:24.082997,-111680.73519600138
3316,2023-01-18 14:08:24.271283,-111678.49659967443
3317,2023-01-18 14:08:24.475207,-111678.49659967443
3318,2023-01-18 14:08:24.679754,-111676.40724310261
3319,2023-01-18 14:08:24.881257,-111677.15344187827
3320,2023-01-18 14:08:25.084722,-111674.76560579619
3321,2023-01-18 14:08:25.286251,-111670.43765289742
3322,2023-01-18 14:08:25.478328,-111673.2732082449
3323,2023-01-18 14:08:25.683109,-111675.51180457184
3324,2023-01-18 14:08:25.883593,-111673.57168775515
3325,2023-01-18 14:08:26.087855,-111678.7950791847
3326,2023-01-18 14:08:26.286889,-111676.70572261287
3327,2023-01-18 14:08:26.482660,-111669.69145412177
3328,2023-01-18 14:08:26.688773,-111675.51180457184
3329,2023-01-18 14:08:26.888197,-111669.8406938769
3330,2023-01-18 14:08:27.089683,-111688.49566326813
3331,2023-01-18 14:08:27.286847,-111664.91578195762
3332,2023-01-18 14:08:27.483927,-111671.63157093847
3333,2023-01-18 14:08:27.690722,-111693.12209567714
3334,2023-01-18 14:08:27.886111,-111684.31695012448
3335,2023-01-18 14:08:28.079563,-111671.7808106936
3336,2023-01-18 14:08:28.286500,-111672.67624922437
3337,2023-01-18 14:08:28.487448,-111675.51180457184
3338,2023-01-18 14:08:28.691537,-111681.03367551163
3339,2023-01-18 14:08:28.881196,-111680.13823698086
3340,2023-01-18 14:08:29.083275,-111682.67531281806
3341,2023-01-18 14:08:29.286387,-111687.60022473734
3342,2023-01-18 14:08:29.487598,-111685.21238865527
3343,2023-01-18 14:08:29.693858,-111673.12396848976
3344,2023-01-18 14:08:29.881196,-111681.18291526676
3345,2023-01-18 14:08:30.086113,-111678.7950791847
3346,2023-01-18 14:08:30.285848,-111680.88443575651
3347,2023-01-18 14:08:30.496532,-111682.52607306294
3348,2023-01-18 14:08:30.697020,-111635.06783093167
3349,2023-01-18 14:08:30.896866,-111604.17520161982
3350,2023-01-18 14:08:31.084951,-111595.66853557742
3351,2023-01-18 14:08:31.285870,-111588.5050273312
3352,2023-01-18 14:08:31.490244,-111584.62479369782
3353,2023-01-18 14:08:31.698296,-111593.42993925048
3354,2023-01-18 14:08:31.895371,-111590.14666463762
3355,2023-01-18 14:08:32.099454,-111585.81871173886
3356,2023-01-18 14:08:32.285404,-111585.81871173886
3357,2023-01-18 14:08:32.495173,-111590.59438390301
3358,2023-01-18 14:08:32.700174,-111584.0278346773
3359,2023-01-18 14:08:33.100870,-111574.32725059387
3360,2023-01-18 14:08:33.298732,-111587.90806831067
3361,2023-01-18 14:08:33.490024,-111578.65520349263
3362,2023-01-18 14:08:33.693093,-111579.10292275801
3363,2023-01-18 14:08:33.897680,-111579.25216251315
3364,2023-01-18 14:08:34.098449,-111578.95368300288
3365,2023-01-18 14:08:34.302994,-111586.5649105145
3366,2023-01-18 14:08:34.491892,-111580.59532030931
3367,2023-01-18 14:08:34.695319,-111579.99836128879
3368,2023-01-18 14:08:34.903932,-111589.99742488249
3369,2023-01-18 14:08:35.092440,-111587.16186953502
3370,2023-01-18 14:08:35.302917,-111577.0135661862
3371,2023-01-18 14:08:35.495051,-111586.41567075938
3372,2023-01-18 14:08:35.703965,-111589.40046586197
3373,2023-01-18 14:08:35.903643,-111590.59438390301
3374,2023-01-18 14:08:36.093952,-111582.98315639139
3375,2023-01-18 14:08:36.300643,-111579.25216251315
3376,2023-01-18 14:08:36.499351,-111578.05824447211
3377,2023-01-18 14:08:36.707169,-111577.75976496185
3378,2023-01-18 14:08:36.895586,-111583.13239614652
3379,2023-01-18 14:08:37.095222,-111585.81871173886
3380,2023-01-18 14:08:37.301669,-111586.41567075938
3381,2023-01-18 14:08:37.504330,-111572.5363735323
3382,2023-01-18 14:08:37.709450,-111582.38619737087
3383,2023-01-18 14:08:37.896658,-111586.86339002477
3384,2023-01-18 14:08:38.098401,-111577.0135661862
3385,2023-01-18 14:08:38.302829,-111575.9688879003
3386,2023-01-18 14:08:38.507576,-111576.56584692081
3387,2023-01-18 14:08:38.710245,-111578.35672398238
3388,2023-01-18 14:08:38.911475,-111574.476490349
3389,2023-01-18 14:08:39.101889,-111576.41660716568
3390,2023-01-18 14:08:39.302263,-111582.83391663626
3391,2023-01-18 14:08:39.506469,-111582.83391663626
3392,2023-01-18 14:08:39.712462,-111572.38713377719
3393,2023-01-18 14:08:39.911207,-111574.62573010412
3394,2023-01-18 14:08:40.113300,-111578.05824447211
3395,2023-01-18 14:08:40.310358,-111575.81964814516
3396,2023-01-18 14:08:40.506538,-111577.31204569645
3397,2023-01-18 14:08:40.715152,-111577.90900471697
3398,2023-01-18 14:08:40.910072,-111581.04303957471
3399,2023-01-18 14:08:41.115672,-111584.32631418757
3400,2023-01-18 14:08:41.302011,-111578.20748422724
3401,2023-01-18 14:08:41.506483,-111585.37099247347
3402,2023-01-18 14:08:41.716975,-111576.41660716568
3403,2023-01-18 14:08:41.911254,-111579.99836128879
3404,2023-01-18 14:08:42.115635,-111579.40140226828
3405,2023-01-18 14:08:42.302711,-111578.80444324776
3406,2023-01-18 14:08:42.506132,-111571.4916952464
3407,2023-01-18 14:08:42.718737,-111569.9992976951
3408,2023-01-18 14:08:42.911356,-111574.476490349
3409,2023-01-18 14:08:43.106984,-111583.72935516704
3410,2023-01-18 14:08:43.319707,-111574.77496985925
3411,2023-01-18 14:08:43.507429,-111577.0135661862
3412,2023-01-18 14:08:43.720835,-111580.59532030931
3413,2023-01-18 14:08:43.915308,-111576.41660716568
3414,2023-01-18 14:08:44.119214,-111574.62573010412
3415,2023-01-18 14:08:44.317811,-111570.74549647076
3416,2023-01-18 14:08:44.512573,-111580.74456006444
3417,2023-01-18 14:08:44.721700,-111582.68467688114
3418,2023-01-18 14:08:44.919515,-111587.46034904529
3419,2023-01-18 14:08:45.113805,-111586.86339002477
3420,2023-01-18 14:08:45.318025,-111579.40140226828
3421,2023-01-18 14:08:45.515834,-111583.28163590164
3422,2023-01-18 14:08:45.724104,-111582.38619737087
3423,2023-01-18 14:08:45.912208,-111589.10198635171
3424,2023-01-18 14:08:46.112177,-111583.87859492216
3425,2023-01-18 14:08:46.318056,-111576.86432643107
3426,2023-01-18 14:08:46.519040,-111578.5059637375
3427,2023-01-18 14:08:46.726077,-111580.74456006444
3428,2023-01-18 14:08:46.925723,-111581.78923835035
3429,2023-01-18 14:08:47.114426,-111589.25122610683
3430,2023-01-18 14:08:47.327267,-111578.95368300288
3431,2023-01-18 14:08:47.523577,-111575.67040839003
3432,2023-01-18 14:08:47.728246,-111579.40140226828
3433,2023-01-18 14:08:47.928426,-111568.20842063354
3434,2023-01-18 14:08:48.128415,-111576.86432643107
3435,2023-01-18 14:08:48.316747,-111583.43087565678
3436,2023-01-18 14:08:48.521681,-111580.89379981958
3437,2023-01-18 14:08:48.729879,-111584.92327320807
3438,2023-01-18 14:08:48.930076,-111581.19227932983
3439,2023-01-18 14:08:49.130889,-111576.26736741055
3440,2023-01-18 14:08:49.316670,-111583.72935516704
3441,2023-01-18 14:08:49.520336,-111580.89379981958
3442,2023-01-18 14:08:49.731497,-111579.99836128879
3443,2023-01-18 14:08:49.925595,-111578.5059637375
3444,2023-01-18 14:08:50.120237,-111572.08865426692
3445,2023-01-18 14:08:50.332262,-111582.68467688114
3446,2023-01-18 14:08:50.520874,-111579.84912153367
3447,2023-01-18 14:08:50.733647,-111580.14760104392
3448,2023-01-18 14:08:50.926053,-111580.59532030931
3449,2023-01-18 14:08:51.131266,-111575.9688879003
3450,2023-01-18 14:08:51.332985,-111575.37192887977
3451,2023-01-18 14:08:51.531990,-111572.98409279769
3452,2023-01-18 14:08:51.735288,-111579.5506420234
3453,2023-01-18 14:08:51.935452,-111581.93847810548
3454,2023-01-18 14:08:52.135123,-111577.16280594133
3455,2023-01-18 14:08:52.335720,-111589.5497056171
3456,2023-01-18 14:08:52.529045,-111576.71508667595
3457,2023-01-18 14:08:52.737116,-111583.43087565678
3458,2023-01-18 14:08:52.931583,-111577.46128545159
3459,2023-01-18 14:08:53.137226,-111578.05824447211
3460,2023-01-18 14:08:53.330725,-111573.87953132848
3461,2023-01-18 14:08:53.528030,-111576.56584692081
3462,2023-01-18 14:08:53.737008,-111573.87953132848
3463,2023-01-18 14:08:53.934794,-111577.75976496185
3464,2023-01-18 14:08:54.139883,-111577.75976496185
3465,2023-01-18 14:08:54.339905,-111582.83391663626
3466,2023-01-18 14:08:54.539423,-111577.16280594133
3467,2023-01-18 14:08:54.740434,-111576.71508667595
3468,2023-01-18 14:08:54.930627,-111583.28163590164
3469,2023-01-18 14:08:55.137127,-111585.37099247347
3470,2023-01-18 14:08:55.331232,-111587.75882855554
3471,2023-01-18 14:08:55.534260,-111589.40046586197
3472,2023-01-18 14:08:55.737284,-111561.49263165271
3473,2023-01-18 14:08:55.940981,-111590.14666463762
3474,2023-01-18 14:08:56.129805,-111568.20842063354
3475,2023-01-18 14:08:56.336376,-111575.9688879003
3476,2023-01-18 14:08:56.540385,-111577.46128545159
3477,2023-01-18 14:08:56.744808,-111580.59532030931
3478,2023-01-18 14:08:56.945123,-111576.86432643107
3479,2023-01-18 14:08:57.133524,-111579.5506420234
3480,2023-01-18 14:08:57.332603,-111584.17707443243
3481,2023-01-18 14:08:57.543459,-111587.46034904529
3482,2023-01-18 14:08:57.736952,-111585.81871173886
3483,2023-01-18 14:08:57.942274,-111575.67040839003
3484,2023-01-18 14:08:58.148191,-111590.14666463762
3485,2023-01-18 14:08:58.347856,-111586.11719124911
3486,2023-01-18 14:08:58.536111,-111581.78923835035
3487,2023-01-18 14:08:58.736858,-111584.92327320807
3488,2023-01-18 14:08:58.940519,-111589.69894537223
3489,2023-01-18 14:08:59.145481,-111580.59532030931
3490,2023-01-18 14:08:59.348570,-111581.34151908496
3491,2023-01-18 14:08:59.537281,-111579.10292275801
3492,2023-01-18 14:08:59.750398,-111575.37192887977
3493,2023-01-18 14:08:59.946571,-111581.04303957471
3494,2023-01-18 14:09:00.144090,-111584.62479369782
3495,2023-01-18 14:09:00.349269,-111581.93847810548
3496,2023-01-18 14:09:00.552395,-111577.75976496185
3497,2023-01-18 14:09:00.752208,-111575.5211686349
3498,2023-01-18 14:09:00.945380,-111581.63999859522
3499,2023-01-18 14:09:01.150245,-111584.77403345295
3500,2023-01-18 14:09:01.353660,-111580.29684079906
3501,2023-01-18 14:09:01.553104,-111565.67134479634
3502,2023-01-18 14:09:01.753429,-111573.13333255282
3503,2023-01-18 14:09:01.951528,-111595.96701508768
3504,2023-01-18 14:09:02.145344,-111597.16093312872
3505,2023-01-18 14:09:02.348135,-111583.28163590164
3506,2023-01-18 14:09:02.543123,-111580.29684079906
3507,2023-01-18 14:09:02.752415,-111587.6095888004
3508,2023-01-18 14:09:02.951550,-111588.80350684145
3509,2023-01-18 14:09:03.145108,-111580.74456006444
3510,2023-01-18 14:09:03.347954,-111583.13239614652
3511,2023-01-18 14:09:03.546924,-111585.22175271834
3512,2023-01-18 14:09:03.753193,-111575.9688879003
3513,2023-01-18 14:09:03.958045,-111580.59532030931
3514,2023-01-18 14:09:04.159045,-111581.34151908496
3515,2023-01-18 14:09:04.347434,-111586.26643100425
3516,2023-01-18 14:09:04.551276,-111577.31204569645
3517,2023-01-18 14:09:04.752360,-111582.535437126
3518,2023-01-18 14:09:04.955831,-111529.25684454468
3519,2023-01-18 14:09:05.150214,-111498.96117425335
3520,2023-01-18 14:09:05.348484,-111478.81380731083
3521,2023-01-18 14:09:05.561638,-111485.82807580192
3522,2023-01-18 14:09:05.753220,-111489.55906968017
3523,2023-01-18 14:09:05.958252,-111492.69310453789
3524,2023-01-18 14:09:06.149472,-111489.7083094353
3525,2023-01-18 14:09:06.347938,-111484.63415776088
3526,2023-01-18 14:09:06.560482,-111498.66269474308
3527,2023-01-18 14:09:06.753085,-111486.57427457756
3528,2023-01-18 14:09:06.957623,-111483.58947947498
3529,2023-01-18 14:09:07.164051,-111487.7681926186
3530,2023-01-18 14:09:07.362623,-111487.32047335322
3531,2023-01-18 14:09:07.551682,-111481.6493626583
3532,2023-01-18 14:09:07.753282,-111491.49918649685
3533,2023-01-18 14:09:07.958090,-111487.32047335322
3534,2023-01-18 14:09:08.154646,-111489.40982992503
3535,2023-01-18 14:09:08.355147,-111488.96211065965
3536,2023-01-18 14:09:08.552697,-111487.91743237374
3537,2023-01-18 14:09:08.753050,-111486.7235143327
3538,2023-01-18 14:09:08.962486,-111482.99252045446
3539,2023-01-18 14:09:09.167793,-111479.85848559673
3540,2023-01-18 14:09:09.363436,-111482.09708192368
3541,2023-01-18 14:09:09.567975,-111486.7235143327
3542,2023-01-18 14:09:09.768714,-111485.2311167814
3543,2023-01-18 14:09:09.970150,-111481.79860241342
3544,2023-01-18 14:09:10.166056,-111475.82901220823
3545,2023-01-18 14:09:10.366687,-111482.54480118907
