,Time,Value
1681,2023-01-18 14:20:21.617035,-110105.36034085172
1682,2023-01-18 14:20:21.829307,-110107.7481769338
1683,2023-01-18 14:20:22.022907,-110102.97250476966
1684,2023-01-18 14:20:22.232305,-110105.2111010966
1685,2023-01-18 14:20:22.421917,-110106.25577938251
1686,2023-01-18 14:20:22.624250,-110108.04665644407
1687,2023-01-18 14:20:22.823997,-110110.7329720364
1688,2023-01-18 14:20:23.027138,-110106.85273840303
1689,2023-01-18 14:20:23.234225,-110108.34513595433
1690,2023-01-18 14:20:23.434624,-110107.7481769338
1691,2023-01-18 14:20:23.630037,-110110.58373228127
1692,2023-01-18 14:20:23.830131,-110109.83753350562
1693,2023-01-18 14:20:24.030219,-110112.07612983257
1694,2023-01-18 14:20:24.235745,-110105.2111010966
1695,2023-01-18 14:20:24.430470,-110112.82232860822
1696,2023-01-18 14:20:24.627155,-110112.67308885309
1697,2023-01-18 14:20:24.829970,-110104.01718305556
1698,2023-01-18 14:20:25.034274,-110112.52384909795
1699,2023-01-18 14:20:25.237700,-110106.85273840303
1700,2023-01-18 14:20:25.425597,-110106.7034986479
1701,2023-01-18 14:20:25.630260,-110104.76338183122
1702,2023-01-18 14:20:25.830153,-110099.09227113628
1703,2023-01-18 14:20:26.039541,-110102.67402525939
1704,2023-01-18 14:20:26.239635,-110108.19589619919
1705,2023-01-18 14:20:26.439737,-110113.56852738386
1706,2023-01-18 14:20:26.632310,-110109.98677326075
1707,2023-01-18 14:20:26.829093,-110107.15121791328
1708,2023-01-18 14:20:27.033814,-110108.19589619919
1709,2023-01-18 14:20:27.241547,-110107.44969742355
1710,2023-01-18 14:20:27.439269,-110107.7481769338
1711,2023-01-18 14:20:27.634387,-110104.76338183122
1712,2023-01-18 14:20:27.829361,-110108.79285521971
1713,2023-01-18 14:20:28.034351,-110108.79285521971
1714,2023-01-18 14:20:28.243469,-110115.80712371081
1715,2023-01-18 14:20:28.438826,-110113.86700689413
1716,2023-01-18 14:20:28.643877,-110110.43449252614
1717,2023-01-18 14:20:28.844725,-110111.47917081205
1718,2023-01-18 14:20:29.034355,-110110.13601301589
1719,2023-01-18 14:20:29.245236,-110109.53905399537
1720,2023-01-18 14:20:29.440281,-110111.47917081205
1721,2023-01-18 14:20:29.645028,-110107.15121791328
1722,2023-01-18 14:20:29.831387,-110105.2111010966
1723,2023-01-18 14:20:30.036337,-110111.1806913018
1724,2023-01-18 14:20:30.247082,-110108.34513595433
1725,2023-01-18 14:20:30.443418,-110109.83753350562
1726,2023-01-18 14:20:30.646535,-110121.17975489548
1727,2023-01-18 14:20:30.845363,-110111.62841056718
1728,2023-01-18 14:20:31.041779,-110108.34513595433
1729,2023-01-18 14:20:31.249048,-110104.01718305556
1730,2023-01-18 14:20:31.448396,-110101.92782648375
1731,2023-01-18 14:20:31.636973,-110111.92689007743
1732,2023-01-18 14:20:31.844618,-110102.82326501452
1733,2023-01-18 14:20:32.042947,-110111.1806913018
1734,2023-01-18 14:20:32.249613,-110114.16548640438
1735,2023-01-18 14:20:32.451034,-110102.37554574914
1736,2023-01-18 14:20:32.638424,-110110.88221179153
1737,2023-01-18 14:20:32.845307,-110099.6892301568
1738,2023-01-18 14:20:33.047172,-110113.717767139
1739,2023-01-18 14:20:33.250261,-110106.55425889276
1740,2023-01-18 14:20:33.438804,-110112.2253695877
1741,2023-01-18 14:20:33.643379,-110113.717767139
1742,2023-01-18 14:20:33.845598,-110114.46396591465
1743,2023-01-18 14:20:34.050025,-110108.79285521971
1744,2023-01-18 14:20:34.250414,-110122.8213922019
1745,2023-01-18 14:20:34.446491,-110113.717767139
1746,2023-01-18 14:20:34.646328,-110111.62841056718
1747,2023-01-18 14:20:34.846278,-110108.34513595433
1748,2023-01-18 14:20:35.051257,-110109.38981424023
1749,2023-01-18 14:20:35.250397,-110108.49437570946
1750,2023-01-18 14:20:35.443951,-110108.34513595433
1751,2023-01-18 14:20:35.649008,-110101.48010721836
1752,2023-01-18 14:20:35.845430,-110110.58373228127
1753,2023-01-18 14:20:36.049311,-110102.82326501452
1754,2023-01-18 14:20:36.250348,-110107.30045766842
1755,2023-01-18 14:20:36.455583,-110100.43542893245
1756,2023-01-18 14:20:36.658078,-110109.09133472998
1757,2023-01-18 14:20:36.853377,-110106.55425889276
1758,2023-01-18 14:20:37.057098,-110103.71870354531
1759,2023-01-18 14:20:37.250471,-110106.25577938251
1760,2023-01-18 14:20:37.456200,-110107.59893717867
1761,2023-01-18 14:20:37.648045,-110105.06186134147
1762,2023-01-18 14:20:37.859732,-110104.61414207608
1763,2023-01-18 14:20:38.049278,-110100.58466868757
1764,2023-01-18 14:20:38.262671,-110104.46490232095
1765,2023-01-18 14:20:38.459074,-110108.04665644407
1766,2023-01-18 14:20:38.662161,-110106.40501913764
1767,2023-01-18 14:20:38.862361,-110109.2405744851
1768,2023-01-18 14:20:39.052447,-110112.52384909795
1769,2023-01-18 14:20:39.250282,-110108.19589619919
1770,2023-01-18 14:20:39.461231,-110090.1378858285
1771,2023-01-18 14:20:39.650063,-110138.04384722514
1772,2023-01-18 14:20:39.865045,-110105.50958060686
1773,2023-01-18 14:20:40.059264,-110100.73390844271
1774,2023-01-18 14:20:40.265994,-110102.226305994
1775,2023-01-18 14:20:40.463333,-110091.48104362466
1776,2023-01-18 14:20:40.664871,-110110.43449252614
1777,2023-01-18 14:20:40.865626,-110109.38981424023
1778,2023-01-18 14:20:41.058607,-110102.67402525939
1779,2023-01-18 14:20:41.265910,-110107.00197815815
1780,2023-01-18 14:20:41.465683,-110100.13694942219
1781,2023-01-18 14:20:41.668077,-110108.34513595433
1782,2023-01-18 14:20:41.868078,-110107.59893717867
1783,2023-01-18 14:20:42.062328,-110102.37554574914
1784,2023-01-18 14:20:42.265973,-110106.25577938251
1785,2023-01-18 14:20:42.463046,-110112.37460934283
1786,2023-01-18 14:20:42.656872,-110109.98677326075
1787,2023-01-18 14:20:42.861150,-110111.62841056718
1788,2023-01-18 14:20:43.064600,-110114.46396591465
1789,2023-01-18 14:20:43.265694,-110111.77765032231
1790,2023-01-18 14:20:43.469761,-110110.285252771
1791,2023-01-18 14:20:43.660906,-110109.2405744851
1792,2023-01-18 14:20:43.860665,-110100.28618917732
1793,2023-01-18 14:20:44.069616,-110110.43449252614
1794,2023-01-18 14:20:44.265734,-110106.55425889276
1795,2023-01-18 14:20:44.470044,-110100.43542893245
1796,2023-01-18 14:20:44.665112,-110102.226305994
1797,2023-01-18 14:20:44.860910,-110105.06186134147
1798,2023-01-18 14:20:45.075621,-110106.55425889276
1799,2023-01-18 14:20:45.265566,-110087.1530907259
1800,2023-01-18 14:20:45.469965,-110096.85367480933
1801,2023-01-18 14:20:45.666124,-110110.43449252614
1802,2023-01-18 14:20:45.876229,-110117.89648028262
1803,2023-01-18 14:20:46.065745,-110101.92782648375
1804,2023-01-18 14:20:46.265492,-110097.00291456447
1805,2023-01-18 14:20:46.469659,-110096.25671578881
1806,2023-01-18 14:20:46.677228,-110111.1806913018
1807,2023-01-18 14:20:46.876845,-110104.91262158634
1808,2023-01-18 14:20:47.065990,-110105.2111010966
1809,2023-01-18 14:20:47.279029,-110104.46490232095
1810,2023-01-18 14:20:47.478886,-110107.59893717867
1811,2023-01-18 14:20:47.666913,-110117.00104175185
1812,2023-01-18 14:20:47.879293,-110109.98677326075
1813,2023-01-18 14:20:48.067847,-110106.85273840303
1814,2023-01-18 14:20:48.266133,-110113.27004787361
1815,2023-01-18 14:20:48.481116,-110106.10653962738
1816,2023-01-18 14:20:48.669467,-110076.40782835656
1817,2023-01-18 14:20:48.882409,-110073.5722730091
1818,2023-01-18 14:20:49.070913,-110080.88502101046
1819,2023-01-18 14:20:49.280957,-110075.6616295809
1820,2023-01-18 14:20:49.482042,-110073.42303325396
1821,2023-01-18 14:20:49.670508,-110068.79660084494
1822,2023-01-18 14:20:49.875248,-110073.87075251935
1823,2023-01-18 14:20:50.074663,-110080.88502101046
1824,2023-01-18 14:20:50.281266,-110071.33367668214
1825,2023-01-18 14:20:50.480918,-110068.64736108981
1826,2023-01-18 14:20:50.684604,-110048.20151463704
1827,2023-01-18 14:20:50.882192,-110054.32034459735
1828,2023-01-18 14:20:51.078338,-110052.82794704605
1829,2023-01-18 14:20:51.281555,-110055.21578312814
1830,2023-01-18 14:20:51.487189,-110061.03613357819
1831,2023-01-18 14:20:51.674650,-110055.66350239352
1832,2023-01-18 14:20:51.875035,-110061.93157210897
1833,2023-01-18 14:20:52.081885,-110053.57414582171
1834,2023-01-18 14:20:52.281270,-110056.5589409243
1835,2023-01-18 14:20:52.485942,-110054.76806386275
1836,2023-01-18 14:20:52.676828,-110067.30420329365
1837,2023-01-18 14:20:52.875078,-110062.37929137437
1838,2023-01-18 14:20:53.079461,-110059.09601676151
1839,2023-01-18 14:20:53.287356,-110060.73765406794
1840,2023-01-18 14:20:53.476200,-110055.51426263839
1841,2023-01-18 14:20:53.679653,-110057.6036192102
1842,2023-01-18 14:20:53.890982,-110063.72244917053
1843,2023-01-18 14:20:54.083163,-110060.5884143128
1844,2023-01-18 14:20:54.280789,-110055.066543373
1845,2023-01-18 14:20:54.485994,-110052.97718680119
1846,2023-01-18 14:20:54.690707,-110052.38022778067
1847,2023-01-18 14:20:54.880471,-110057.75285896534
1848,2023-01-18 14:20:55.085706,-110047.75379537165
1849,2023-01-18 14:20:55.280640,-110059.39449627177
1850,2023-01-18 14:20:55.485642,-110053.72338557684
1851,2023-01-18 14:20:55.687667,-110056.5589409243
1852,2023-01-18 14:20:55.887127,-110057.45437945508
1853,2023-01-18 14:20:56.093133,-110064.76712745643
1854,2023-01-18 14:20:56.296518,-110065.36408647695
1855,2023-01-18 14:20:56.488668,-110064.76712745643
1856,2023-01-18 14:20:56.693013,-110062.67777088462
1857,2023-01-18 14:20:56.895826,-110060.43917455767
1858,2023-01-18 14:20:57.084604,-110058.79753725124
1859,2023-01-18 14:20:57.296208,-110060.88689382306
1860,2023-01-18 14:20:57.491050,-110064.46864794618
1861,2023-01-18 14:20:57.695588,-110054.46958435248
1862,2023-01-18 14:20:57.898481,-110063.12549015
1863,2023-01-18 14:20:58.093900,-110060.5884143128
1864,2023-01-18 14:20:58.297340,-110056.11122165891
1865,2023-01-18 14:20:58.485309,-110061.48385284358
1866,2023-01-18 14:20:58.700519,-110055.21578312814
1867,2023-01-18 14:20:58.890396,-110058.49905774099
1868,2023-01-18 14:20:59.091337,-110061.48385284358
1869,2023-01-18 14:20:59.296150,-110052.82794704605
1870,2023-01-18 14:20:59.502010,-110058.34981798586
1871,2023-01-18 14:20:59.701741,-110053.12642655632
1872,2023-01-18 14:20:59.889866,-110061.63309259871
1873,2023-01-18 14:21:00.100760,-110058.79753725124
1874,2023-01-18 14:21:00.295772,-110053.57414582171
1875,2023-01-18 14:21:00.493826,-110048.64923390243
1876,2023-01-18 14:21:00.703707,-110053.87262533196
1877,2023-01-18 14:21:00.891030,-110058.64829749611
1878,2023-01-18 14:21:01.098381,-110054.46958435248
1879,2023-01-18 14:21:01.296091,-110061.03613357819
1880,2023-01-18 14:21:01.500323,-110049.39543267808
1881,2023-01-18 14:21:01.705590,-110062.23005161923
1882,2023-01-18 14:21:01.896775,-110060.5884143128
1883,2023-01-18 14:21:02.099923,-110063.12549015
1884,2023-01-18 14:21:02.295905,-110057.0066601897
1885,2023-01-18 14:21:02.500330,-110058.94677700638
1886,2023-01-18 14:21:02.707734,-110061.48385284358
1887,2023-01-18 14:21:02.906538,-110065.66256598722
1888,2023-01-18 14:21:03.098550,-110056.26046141404
1889,2023-01-18 14:21:03.295942,-110057.75285896534
1890,2023-01-18 14:21:03.500837,-110060.5884143128
1891,2023-01-18 14:21:03.709385,-110059.39449627177
1892,2023-01-18 14:21:03.906131,-110054.46958435248
1893,2023-01-18 14:21:04.109906,-110060.28993480254
1894,2023-01-18 14:21:04.296449,-110050.14163145372
1895,2023-01-18 14:21:04.499911,-110057.6036192102
1896,2023-01-18 14:21:04.712040,-110061.78233235385
1897,2023-01-18 14:21:04.906676,-110052.5294675358
1898,2023-01-18 14:21:05.099882,-110056.40970116918
1899,2023-01-18 14:21:05.312477,-110057.75285896534
1900,2023-01-18 14:21:05.504828,-110063.87168892566
1901,2023-01-18 14:21:05.714121,-110063.42396966027
1902,2023-01-18 14:21:05.910784,-110055.51426263839
1903,2023-01-18 14:21:06.114661,-110065.21484672182
1904,2023-01-18 14:21:06.311567,-110053.57414582171
1905,2023-01-18 14:21:06.505059,-110059.84221553715
1906,2023-01-18 14:21:06.714366,-110057.90209872047
1907,2023-01-18 14:21:06.913633,-110052.67870729092
1908,2023-01-18 14:21:07.103218,-110050.73859047424
1909,2023-01-18 14:21:07.315010,-110058.0513384756
1910,2023-01-18 14:21:07.510444,-110055.21578312814
1911,2023-01-18 14:21:07.717760,-110047.60455561652
1912,2023-01-18 14:21:07.905645,-110053.57414582171
1913,2023-01-18 14:21:08.106663,-110053.42490606658
1914,2023-01-18 14:21:08.311238,-110063.42396966027
1915,2023-01-18 14:21:08.514015,-110060.28993480254
1916,2023-01-18 14:21:08.718569,-110059.69297578203
1917,2023-01-18 14:21:08.912364,-110069.39355986546
1918,2023-01-18 14:21:09.109510,-110059.24525651663
1919,2023-01-18 14:21:09.311861,-110053.57414582171
1920,2023-01-18 14:21:09.515535,-110057.30513969995
1921,2023-01-18 14:21:09.720881,-110051.63402900501
1922,2023-01-18 14:21:09.921664,-110048.79847365756
1923,2023-01-18 14:21:10.117753,-110059.09601676151
1924,2023-01-18 14:21:10.311329,-110063.5732094154
1925,2023-01-18 14:21:10.521302,-110051.18630973963
1926,2023-01-18 14:21:10.723233,-110055.066543373
1927,2023-01-18 14:21:10.920540,-110055.81274214866
1928,2023-01-18 14:21:11.109108,-110044.91824002418
1929,2023-01-18 14:21:11.318042,-110052.82794704605
1930,2023-01-18 14:21:11.522269,-110048.35075439216
1931,2023-01-18 14:21:11.725120,-110057.90209872047
1932,2023-01-18 14:21:11.912212,-110067.15496353852
1933,2023-01-18 14:21:12.114521,-110052.5294675358
1934,2023-01-18 14:21:12.311866,-110056.26046141404
1935,2023-01-18 14:21:12.525473,-110058.34981798586
1936,2023-01-18 14:21:12.727178,-110059.09601676151
1937,2023-01-18 14:21:12.914339,-110057.75285896534
1938,2023-01-18 14:21:13.117334,-110046.85835684086
1939,2023-01-18 14:21:13.327422,-110051.93250851528
1940,2023-01-18 14:21:13.517170,-110058.34981798586
1941,2023-01-18 14:21:13.729087,-110036.11309447153
1942,2023-01-18 14:21:13.923169,-110072.97531398857
1943,2023-01-18 14:21:14.127094,-110045.5151990447
1944,2023-01-18 14:21:14.330306,-110059.09601676151
1945,2023-01-18 14:21:14.525397,-110061.93157210897
1946,2023-01-18 14:21:14.730929,-110065.0656069667
1947,2023-01-18 14:21:14.930537,-110054.17110484223
1948,2023-01-18 14:21:15.123629,-110056.85742043456
1949,2023-01-18 14:21:15.326433,-110055.66350239352
1950,2023-01-18 14:21:15.521574,-110054.46958435248
1951,2023-01-18 14:21:15.732318,-110057.15589994482
1952,2023-01-18 14:21:15.929478,-110052.5294675358
1953,2023-01-18 14:21:16.132994,-110055.066543373
1954,2023-01-18 14:21:16.326459,-110054.61882410762
1955,2023-01-18 14:21:16.526092,-110054.32034459735
1956,2023-01-18 14:21:16.734790,-110060.88689382306
1957,2023-01-18 14:21:16.921292,-110059.84221553715
1958,2023-01-18 14:21:17.122558,-110052.5294675358
1959,2023-01-18 14:21:17.325118,-110062.23005161923
1960,2023-01-18 14:21:17.530307,-110063.5732094154
1961,2023-01-18 14:21:17.736199,-110060.28993480254
1962,2023-01-18 14:21:17.936725,-110052.38022778067
1963,2023-01-18 14:21:18.124491,-110055.21578312814
1964,2023-01-18 14:21:18.327272,-110055.21578312814
1965,2023-01-18 14:21:18.534727,-110058.34981798586
1966,2023-01-18 14:21:18.738167,-110049.84315194347
1967,2023-01-18 14:21:18.938872,-110045.66443879982
1968,2023-01-18 14:21:19.128952,-110064.6178877013
1969,2023-01-18 14:21:19.328150,-110066.11028525261
1970,2023-01-18 14:21:19.533802,-110052.67870729092
1971,2023-01-18 14:21:19.740015,-110053.42490606658
1972,2023-01-18 14:21:19.931363,-110042.5304039421
1973,2023-01-18 14:21:20.140555,-110074.16923202961
1974,2023-01-18 14:21:20.326433,-110059.69297578203
1975,2023-01-18 14:21:20.532697,-110051.4847892499
1976,2023-01-18 14:21:20.742213,-110056.85742043456
1977,2023-01-18 14:21:20.937157,-110056.26046141404
1978,2023-01-18 14:21:21.127682,-110056.26046141404
1979,2023-01-18 14:21:21.342369,-110052.82794704605
1980,2023-01-18 14:21:21.531478,-110056.26046141404
1981,2023-01-18 14:21:21.743776,-110059.5437360269
1982,2023-01-18 14:21:21.942642,-110059.39449627177
1983,2023-01-18 14:21:22.131621,-110056.11122165891
1984,2023-01-18 14:21:22.343466,-110060.14069504742
1985,2023-01-18 14:21:22.537746,-110048.94771341268
1986,2023-01-18 14:21:22.745757,-110055.96198190378
1987,2023-01-18 14:21:22.938954,-110028.05414769452
1988,2023-01-18 14:21:23.131470,-110015.07028899823
1989,2023-01-18 14:21:23.346777,-110014.77180948797
1990,2023-01-18 14:21:23.537103,-110009.10069879305
1991,2023-01-18 14:21:23.747981,-110002.68338932247
1992,2023-01-18 14:21:23.944284,-110005.66818442506
1993,2023-01-18 14:21:24.148153,-110013.72713120206
1994,2023-01-18 14:21:24.341781,-110015.96572752901
1995,2023-01-18 14:21:24.541413,-110017.01040581492
1996,2023-01-18 14:21:24.747812,-110015.66724801876
1997,2023-01-18 14:21:24.946177,-110014.9210492431
1998,2023-01-18 14:21:25.143272,-110015.81648777387
1999,2023-01-18 14:21:25.342334,-110010.4438565892
2000,2023-01-18 14:21:25.540479,-110010.14537707895
2001,2023-01-18 14:21:25.751094,-110008.05602050714
2002,2023-01-18 14:21:25.952195,-110011.9362541405
2003,2023-01-18 14:21:26.139056,-110003.28034834297
2004,2023-01-18 14:21:26.343123,-110013.72713120206
2005,2023-01-18 14:21:26.545467,-110009.84689756868
2006,2023-01-18 14:21:26.747766,-110014.47332997771
2007,2023-01-18 14:21:26.952988,-110011.63777463025
2008,2023-01-18 14:21:27.141621,-110016.26420703928
2009,2023-01-18 14:21:27.342381,-110006.71286271096
2010,2023-01-18 14:21:27.547014,-110012.98093242642
2011,2023-01-18 14:21:27.747717,-110004.77274589428
2012,2023-01-18 14:21:27.952249,-110007.30982173148
2013,2023-01-18 14:21:28.145389,-110013.27941193667
2014,2023-01-18 14:21:28.341904,-110014.02561071233
2015,2023-01-18 14:21:28.546888,-110003.8773073635
2016,2023-01-18 14:21:28.747749,-110011.48853487511
2017,2023-01-18 14:21:28.951651,-110012.83169267129
2018,2023-01-18 14:21:29.157622,-110010.4438565892
2019,2023-01-18 14:21:29.358443,-110009.3991783033
2020,2023-01-18 14:21:29.544991,-110011.19005536486
2021,2023-01-18 14:21:29.747531,-110003.57882785324
2022,2023-01-18 14:21:29.951477,-110012.68245291615
2023,2023-01-18 14:21:30.145942,-110007.60830124174
2024,2023-01-18 14:21:30.357368,-110011.19005536486
2025,2023-01-18 14:21:30.545965,-110006.8621024661
2026,2023-01-18 14:21:30.761051,-110009.3991783033
2027,2023-01-18 14:21:30.951862,-110009.10069879305
2028,2023-01-18 14:21:31.156672,-110002.3849098122
2029,2023-01-18 14:21:31.358044,-110004.47426638402
2030,2023-01-18 14:21:31.562369,-110004.62350613915
2031,2023-01-18 14:21:31.763140,-110008.20526026226
2032,2023-01-18 14:21:31.955427,-110011.63777463025
2033,2023-01-18 14:21:32.159343,-110016.4134467944
2034,2023-01-18 14:21:32.362084,-110008.80221928278
2035,2023-01-18 14:21:32.554389,-110004.3250266289
2036,2023-01-18 14:21:32.763783,-110008.05602050714
2037,2023-01-18 14:21:32.964342,-110000.74327250577
2038,2023-01-18 14:21:33.153614,-110001.78795079168
2039,2023-01-18 14:21:33.358880,-110010.89157585459
2040,2023-01-18 14:21:33.555063,-110009.69765781357
2041,2023-01-18 14:21:33.763745,-110004.02654711863
2042,2023-01-18 14:21:33.967217,-110007.60830124174
2043,2023-01-18 14:21:34.162795,-110014.77180948797
2044,2023-01-18 14:21:34.357988,-110018.65204312134
2045,2023-01-18 14:21:34.558445,-110011.48853487511
2046,2023-01-18 14:21:34.754145,-110016.11496728414
2047,2023-01-18 14:21:34.958706,-110017.01040581492
2048,2023-01-18 14:21:35.159890,-110018.35356361109
2049,2023-01-18 14:21:35.356817,-110015.66724801876
2050,2023-01-18 14:21:35.561830,-110011.78701438538
