,Time,Value
9003,2023-01-16 17:35:21.172536,-753705
9004,2023-01-16 17:35:21.373672,-753676
9005,2023-01-16 17:35:21.574911,-753693
9006,2023-01-16 17:35:21.775141,-753685
9007,2023-01-16 17:35:21.982173,-753657
9008,2023-01-16 17:35:22.172081,-753660
9009,2023-01-16 17:35:22.372761,-753714
9010,2023-01-16 17:35:22.574434,-753672
9011,2023-01-16 17:35:22.775657,-753648
9012,2023-01-16 17:35:22.983891,-753685
9013,2023-01-16 17:35:23.170135,-753649
9014,2023-01-16 17:35:23.371724,-753713
9015,2023-01-16 17:35:23.575653,-753709
9016,2023-01-16 17:35:23.773879,-753727
9017,2023-01-16 17:35:23.973044,-753670
9018,2023-01-16 17:35:24.174605,-753700
9019,2023-01-16 17:35:24.386620,-753676
9020,2023-01-16 17:35:24.585956,-753636
9021,2023-01-16 17:35:24.787239,-753652
9022,2023-01-16 17:35:24.973212,-753689
9023,2023-01-16 17:35:25.174710,-753699
9024,2023-01-16 17:35:25.375820,-753661
9025,2023-01-16 17:35:25.575306,-753694
9026,2023-01-16 17:35:25.786103,-753679
9027,2023-01-16 17:35:25.986894,-753679
9028,2023-01-16 17:35:26.187862,-753672
9029,2023-01-16 17:35:26.389376,-753672
9030,2023-01-16 17:35:26.589904,-753703
9031,2023-01-16 17:35:26.791488,-753714
9032,2023-01-16 17:35:26.992387,-753690
9033,2023-01-16 17:35:27.187069,-753698
9034,2023-01-16 17:35:27.388229,-753682
9035,2023-01-16 17:35:27.589168,-753660
9036,2023-01-16 17:35:27.789750,-753678
9037,2023-01-16 17:35:27.991613,-753627
9038,2023-01-16 17:35:28.192174,-753637
9039,2023-01-16 17:35:28.386680,-753693
9040,2023-01-16 17:35:28.588745,-753648
9041,2023-01-16 17:35:28.790985,-753709
9042,2023-01-16 17:35:28.990299,-753692
9043,2023-01-16 17:35:29.191991,-753665
9044,2023-01-16 17:35:29.386939,-753664
9045,2023-01-16 17:35:29.588844,-753627
9046,2023-01-16 17:35:29.789335,-753714
9047,2023-01-16 17:35:29.997216,-753639
9048,2023-01-16 17:35:30.190983,-753621
9049,2023-01-16 17:35:30.391922,-753659
9050,2023-01-16 17:35:30.591490,-753625
9051,2023-01-16 17:35:30.798189,-753653
9052,2023-01-16 17:35:30.988224,-753681
9053,2023-01-16 17:35:31.189160,-753726
9054,2023-01-16 17:35:31.390240,-753692
9055,2023-01-16 17:35:31.590829,-753716
9056,2023-01-16 17:35:31.791959,-753708
9057,2023-01-16 17:35:32.001513,-753684
9058,2023-01-16 17:35:32.189430,-753700
9059,2023-01-16 17:35:32.389179,-753709
9060,2023-01-16 17:35:32.590104,-753751
9061,2023-01-16 17:35:32.790313,-753720
9062,2023-01-16 17:35:33.003152,-753668
9063,2023-01-16 17:35:33.201878,-753708
9064,2023-01-16 17:35:33.403225,-753658
9065,2023-01-16 17:35:33.590074,-753691
9066,2023-01-16 17:35:33.790352,-753654
9067,2023-01-16 17:35:34.005377,-753689
9068,2023-01-16 17:35:34.191421,-753631
9069,2023-01-16 17:35:34.404678,-753648
9070,2023-01-16 17:35:34.605076,-753668
9071,2023-01-16 17:35:34.806972,-753645
9072,2023-01-16 17:35:34.991884,-753691
9073,2023-01-16 17:35:35.207094,-753671
9074,2023-01-16 17:35:35.402363,-753643
9075,2023-01-16 17:35:35.593921,-753614
9076,2023-01-16 17:35:35.806232,-753700
9077,2023-01-16 17:35:36.006879,-753713
9078,2023-01-16 17:35:36.206462,-753694
9079,2023-01-16 17:35:36.407624,-753673
9080,2023-01-16 17:35:36.609395,-753721
9081,2023-01-16 17:35:36.804255,-753692
9082,2023-01-16 17:35:37.004371,-753678
9083,2023-01-16 17:35:37.210937,-753689
9084,2023-01-16 17:35:37.408041,-753610
9085,2023-01-16 17:35:37.607930,-753669
9086,2023-01-16 17:35:37.807420,-753715
9087,2023-01-16 17:35:38.008854,-753663
9088,2023-01-16 17:35:38.213270,-753684
9089,2023-01-16 17:35:38.405242,-753699
9090,2023-01-16 17:35:38.605059,-753682
9091,2023-01-16 17:35:38.808485,-753699
9092,2023-01-16 17:35:39.007888,-753698
9093,2023-01-16 17:35:39.214486,-753655
9094,2023-01-16 17:35:39.403869,-753716
9095,2023-01-16 17:35:39.605345,-753696
9096,2023-01-16 17:35:39.806140,-753675
9097,2023-01-16 17:35:40.006862,-753700
9098,2023-01-16 17:35:40.207684,-753723
9099,2023-01-16 17:35:40.417349,-753643
9100,2023-01-16 17:35:40.614341,-753709
9101,2023-01-16 17:35:40.807021,-753724
9102,2023-01-16 17:35:41.006452,-753695
9103,2023-01-16 17:35:41.206214,-753732
9104,2023-01-16 17:35:41.407568,-753691
9105,2023-01-16 17:35:41.618998,-753700
9106,2023-01-16 17:35:41.819802,-753696
9107,2023-01-16 17:35:42.006044,-753758
9108,2023-01-16 17:35:42.208095,-753714
9109,2023-01-16 17:35:42.407340,-753699
9110,2023-01-16 17:35:42.621393,-753685
9111,2023-01-16 17:35:42.819455,-753723
9112,2023-01-16 17:35:43.022187,-753616
9113,2023-01-16 17:35:43.208244,-753462
9114,2023-01-16 17:35:43.423101,-753391
9115,2023-01-16 17:35:43.622946,-753376
9116,2023-01-16 17:35:43.821907,-753367
9117,2023-01-16 17:35:44.022400,-753414
9118,2023-01-16 17:35:44.223388,-753357
9119,2023-01-16 17:35:44.414778,-753405
9120,2023-01-16 17:35:44.624174,-753427
9121,2023-01-16 17:35:44.825550,-753393
9122,2023-01-16 17:35:45.025169,-753383
9123,2023-01-16 17:35:45.216130,-753390
9124,2023-01-16 17:35:45.421656,-753374
9125,2023-01-16 17:35:45.623644,-753370
9126,2023-01-16 17:35:45.824403,-753392
9127,2023-01-16 17:35:46.025707,-753404
9128,2023-01-16 17:35:46.219431,-753399
9129,2023-01-16 17:35:46.421505,-753408
9130,2023-01-16 17:35:46.622173,-753403
9131,2023-01-16 17:35:46.821649,-753427
9132,2023-01-16 17:35:47.022253,-753428
9133,2023-01-16 17:35:47.224072,-753433
9134,2023-01-16 17:35:47.424549,-753438
9135,2023-01-16 17:35:47.630829,-753431
9136,2023-01-16 17:35:47.819191,-753362
9137,2023-01-16 17:35:48.019786,-753401
9138,2023-01-16 17:35:48.221088,-753407
9139,2023-01-16 17:35:48.423500,-753383
9140,2023-01-16 17:35:48.623157,-753390
9141,2023-01-16 17:35:48.824183,-753345
9142,2023-01-16 17:35:49.033203,-753390
9143,2023-01-16 17:35:49.233960,-753350
9144,2023-01-16 17:35:49.419980,-753390
9145,2023-01-16 17:35:49.622332,-753445
9146,2023-01-16 17:35:49.823572,-753376
9147,2023-01-16 17:35:50.022773,-753374
9148,2023-01-16 17:35:50.224149,-753378
9149,2023-01-16 17:35:50.436237,-753351
9150,2023-01-16 17:35:50.634712,-753340
9151,2023-01-16 17:35:50.836291,-753357
9152,2023-01-16 17:35:51.037290,-753375
9153,2023-01-16 17:35:51.222690,-753379
9154,2023-01-16 17:35:51.423938,-753341
9155,2023-01-16 17:35:51.638125,-753363
9156,2023-01-16 17:35:51.835723,-753372
9157,2023-01-16 17:35:52.037471,-753375
9158,2023-01-16 17:35:52.239610,-753412
9159,2023-01-16 17:35:52.439792,-753365
9160,2023-01-16 17:35:52.640621,-753362
9161,2023-01-16 17:35:52.835983,-753374
9162,2023-01-16 17:35:53.038249,-753359
9163,2023-01-16 17:35:53.239777,-753318
9164,2023-01-16 17:35:53.439996,-753381
9165,2023-01-16 17:35:53.640535,-753434
9166,2023-01-16 17:35:53.841582,-753343
9167,2023-01-16 17:35:54.036034,-753393
9168,2023-01-16 17:35:54.237754,-753396
9169,2023-01-16 17:35:54.438914,-753326
9170,2023-01-16 17:35:54.639085,-753364
9171,2023-01-16 17:35:54.833245,-753341
9172,2023-01-16 17:35:55.032598,-753330
9173,2023-01-16 17:35:55.244629,-753383
9174,2023-01-16 17:35:55.438640,-753346
9175,2023-01-16 17:35:55.639484,-753354
9176,2023-01-16 17:35:55.840395,-753367
9177,2023-01-16 17:35:56.045895,-753335
9178,2023-01-16 17:35:56.236952,-753387
9179,2023-01-16 17:35:56.438311,-753346
9180,2023-01-16 17:35:56.640246,-753355
9181,2023-01-16 17:35:56.840925,-753398
9182,2023-01-16 17:35:57.047906,-753305
9183,2023-01-16 17:35:57.235202,-753369
9184,2023-01-16 17:35:57.436582,-753365
9185,2023-01-16 17:35:57.637615,-753343
9186,2023-01-16 17:35:57.839387,-753368
9187,2023-01-16 17:35:58.040615,-753336
9188,2023-01-16 17:35:58.250007,-753265
9189,2023-01-16 17:35:58.450819,-753382
9190,2023-01-16 17:35:58.638074,-753367
9191,2023-01-16 17:35:58.839296,-753323
9192,2023-01-16 17:35:59.039548,-753343
9193,2023-01-16 17:35:59.252847,-753335
9194,2023-01-16 17:35:59.450897,-753348
9195,2023-01-16 17:35:59.651693,-753348
9196,2023-01-16 17:35:59.853624,-753392
9197,2023-01-16 17:36:00.039212,-753368
9198,2023-01-16 17:36:00.239748,-753366
9199,2023-01-16 17:36:00.440185,-753404
9200,2023-01-16 17:36:00.655548,-753395
9201,2023-01-16 17:36:00.852782,-753384
9202,2023-01-16 17:36:01.055377,-753352
9203,2023-01-16 17:36:01.253509,-753349
9204,2023-01-16 17:36:01.455469,-753338
9205,2023-01-16 17:36:01.655898,-753358
9206,2023-01-16 17:36:01.857291,-753325
9207,2023-01-16 17:36:02.058407,-753341
9208,2023-01-16 17:36:02.253602,-753317
9209,2023-01-16 17:36:02.453803,-753307
9210,2023-01-16 17:36:02.654657,-753330
9211,2023-01-16 17:36:02.849669,-753384
9212,2023-01-16 17:36:03.056388,-753368
9213,2023-01-16 17:36:03.256603,-753345
9214,2023-01-16 17:36:03.460189,-753332
9215,2023-01-16 17:36:03.652653,-753393
9216,2023-01-16 17:36:03.854296,-753376
9217,2023-01-16 17:36:04.055914,-753323
9218,2023-01-16 17:36:04.257265,-753410
9219,2023-01-16 17:36:04.462068,-753340
9220,2023-01-16 17:36:04.662748,-753355
9221,2023-01-16 17:36:04.849163,-753401
9222,2023-01-16 17:36:05.063575,-753390
9223,2023-01-16 17:36:05.250625,-753382
9224,2023-01-16 17:36:05.454640,-753368
9225,2023-01-16 17:36:05.652466,-753365
9226,2023-01-16 17:36:05.858690,-753340
9227,2023-01-16 17:36:06.052889,-753353
9228,2023-01-16 17:36:06.255024,-753328
9229,2023-01-16 17:36:06.454610,-753381
9230,2023-01-16 17:36:06.656737,-753356
9231,2023-01-16 17:36:06.866998,-753367
9232,2023-01-16 17:36:07.067339,-753379
9233,2023-01-16 17:36:07.267911,-753383
9234,2023-01-16 17:36:07.454877,-753371
9235,2023-01-16 17:36:07.655804,-753376
9236,2023-01-16 17:36:07.856517,-753407
9237,2023-01-16 17:36:08.069703,-753362
9238,2023-01-16 17:36:08.266627,-753343
9239,2023-01-16 17:36:08.467681,-753384
9240,2023-01-16 17:36:08.669009,-753352
9241,2023-01-16 17:36:08.864261,-753349
9242,2023-01-16 17:36:09.071423,-753271
9243,2023-01-16 17:36:09.256677,-753494
9244,2023-01-16 17:36:09.471815,-753354
9245,2023-01-16 17:36:09.668199,-753401
9246,2023-01-16 17:36:09.860883,-753362
9247,2023-01-16 17:36:10.071986,-753329
9248,2023-01-16 17:36:10.272572,-753410
9249,2023-01-16 17:36:10.473732,-753402
9250,2023-01-16 17:36:10.674164,-753364
9251,2023-01-16 17:36:10.868917,-753384
9252,2023-01-16 17:36:11.070755,-753416
9253,2023-01-16 17:36:11.272200,-753370
9254,2023-01-16 17:36:11.473402,-753366
9255,2023-01-16 17:36:11.676287,-753328
9256,2023-01-16 17:36:11.870168,-753356
9257,2023-01-16 17:36:12.070311,-753368
9258,2023-01-16 17:36:12.271161,-753344
9259,2023-01-16 17:36:12.471760,-753394
9260,2023-01-16 17:36:12.673118,-753363
9261,2023-01-16 17:36:12.878072,-753368
9262,2023-01-16 17:36:13.069934,-753392
9263,2023-01-16 17:36:13.271319,-753422
9264,2023-01-16 17:36:13.472227,-753310
9265,2023-01-16 17:36:13.672676,-753372
9266,2023-01-16 17:36:13.872950,-753398
9267,2023-01-16 17:36:14.067754,-753368
9268,2023-01-16 17:36:14.269501,-753390
9269,2023-01-16 17:36:14.471340,-753356
9270,2023-01-16 17:36:14.672112,-753372
9271,2023-01-16 17:36:14.873178,-753333
9272,2023-01-16 17:36:15.082580,-753370
9273,2023-01-16 17:36:15.268669,-753339
9274,2023-01-16 17:36:15.469235,-753388
9275,2023-01-16 17:36:15.670163,-753392
9276,2023-01-16 17:36:15.872317,-753466
9277,2023-01-16 17:36:16.072643,-753359
9278,2023-01-16 17:36:16.284228,-753397
9279,2023-01-16 17:36:16.485578,-753315
9280,2023-01-16 17:36:16.673476,-753364
9281,2023-01-16 17:36:16.875463,-753350
9282,2023-01-16 17:36:17.073272,-753323
9283,2023-01-16 17:36:17.287096,-753289
9284,2023-01-16 17:36:17.484479,-753380
9285,2023-01-16 17:36:17.673191,-753393
9286,2023-01-16 17:36:17.887279,-753339
9287,2023-01-16 17:36:18.084523,-753436
9288,2023-01-16 17:36:18.287757,-753382
9289,2023-01-16 17:36:18.487387,-753385
9290,2023-01-16 17:36:18.688475,-753334
9291,2023-01-16 17:36:18.876326,-753368
9292,2023-01-16 17:36:19.084811,-753382
9293,2023-01-16 17:36:19.286516,-753336
9294,2023-01-16 17:36:19.488374,-753368
9295,2023-01-16 17:36:19.688552,-753360
9296,2023-01-16 17:36:19.889410,-753336
9297,2023-01-16 17:36:20.089296,-753365
9298,2023-01-16 17:36:20.292389,-753395
9299,2023-01-16 17:36:20.485424,-753390
9300,2023-01-16 17:36:20.685570,-753385
9301,2023-01-16 17:36:20.888121,-753348
9302,2023-01-16 17:36:21.089004,-753391
9303,2023-01-16 17:36:21.293484,-753354
9304,2023-01-16 17:36:21.484765,-753344
9305,2023-01-16 17:36:21.685756,-753335
9306,2023-01-16 17:36:21.887254,-753360
9307,2023-01-16 17:36:22.088430,-753366
9308,2023-01-16 17:36:22.288824,-753312
9309,2023-01-16 17:36:22.496345,-753314
9310,2023-01-16 17:36:22.685616,-753139
9311,2023-01-16 17:36:22.887114,-753149
9312,2023-01-16 17:36:23.086839,-753161
9313,2023-01-16 17:36:23.290151,-753137
9314,2023-01-16 17:36:23.498164,-753127
9315,2023-01-16 17:36:23.687370,-753167
9316,2023-01-16 17:36:23.895622,-753181
9317,2023-01-16 17:36:24.087086,-753111
9318,2023-01-16 17:36:24.288814,-753142
9319,2023-01-16 17:36:24.488508,-753157
9320,2023-01-16 17:36:24.700712,-753134
9321,2023-01-16 17:36:24.901057,-753148
9322,2023-01-16 17:36:25.086983,-753185
9323,2023-01-16 17:36:25.287773,-753124
9324,2023-01-16 17:36:25.492928,-753155
9325,2023-01-16 17:36:25.688735,-753199
9326,2023-01-16 17:36:25.898525,-753195
9327,2023-01-16 17:36:26.101659,-753179
9328,2023-01-16 17:36:26.302647,-753171
9329,2023-01-16 17:36:26.503534,-753157
9330,2023-01-16 17:36:26.704465,-753177
9331,2023-01-16 17:36:26.905426,-753190
9332,2023-01-16 17:36:27.104081,-753124
9333,2023-01-16 17:36:27.301677,-753160
9334,2023-01-16 17:36:27.502756,-753047
9335,2023-01-16 17:36:27.703155,-753046
9336,2023-01-16 17:36:27.904093,-753003
9337,2023-01-16 17:36:28.105875,-753015
9338,2023-01-16 17:36:28.305686,-753049
9339,2023-01-16 17:36:28.501239,-753062
9340,2023-01-16 17:36:28.708350,-753030
9341,2023-01-16 17:36:28.904035,-753056
9342,2023-01-16 17:36:29.104641,-753040
9343,2023-01-16 17:36:29.305434,-753092
9344,2023-01-16 17:36:29.496852,-752998
9345,2023-01-16 17:36:29.703249,-753004
9346,2023-01-16 17:36:29.905012,-752991
9347,2023-01-16 17:36:30.104737,-753017
9348,2023-01-16 17:36:30.303792,-753017
9349,2023-01-16 17:36:30.502560,-753017
9350,2023-01-16 17:36:30.704573,-753014
9351,2023-01-16 17:36:30.904658,-753044
9352,2023-01-16 17:36:31.112563,-753041
9353,2023-01-16 17:36:31.312773,-752999
9354,2023-01-16 17:36:31.505285,-753011
9355,2023-01-16 17:36:31.702130,-753014
9356,2023-01-16 17:36:31.904113,-753035
9357,2023-01-16 17:36:32.105048,-752995
9358,2023-01-16 17:36:32.315518,-753051
9359,2023-01-16 17:36:32.502057,-752999
9360,2023-01-16 17:36:32.703913,-753024
9361,2023-01-16 17:36:32.903665,-753022
9362,2023-01-16 17:36:33.104084,-753058
9363,2023-01-16 17:36:33.305403,-753057
9364,2023-01-16 17:36:33.517565,-752977
9365,2023-01-16 17:36:33.716487,-753042
9366,2023-01-16 17:36:33.903502,-753020
9367,2023-01-16 17:36:34.104254,-753022
9368,2023-01-16 17:36:34.304192,-753079
9369,2023-01-16 17:36:34.520075,-753121
9370,2023-01-16 17:36:34.705290,-753064
9371,2023-01-16 17:36:34.915856,-753074
9372,2023-01-16 17:36:35.118151,-753037
9373,2023-01-16 17:36:35.320444,-753071
9374,2023-01-16 17:36:35.521087,-753004
9375,2023-01-16 17:36:35.720707,-753050
9376,2023-01-16 17:36:35.921864,-753022
9377,2023-01-16 17:36:36.121904,-753007
9378,2023-01-16 17:36:36.322003,-753020
9379,2023-01-16 17:36:36.523360,-752954
9380,2023-01-16 17:36:36.716924,-753025
9381,2023-01-16 17:36:36.921549,-753049
9382,2023-01-16 17:36:37.118755,-753058
9383,2023-01-16 17:36:37.319805,-753082
9384,2023-01-16 17:36:37.521019,-753016
9385,2023-01-16 17:36:37.721116,-753033
9386,2023-01-16 17:36:37.925238,-753067
9387,2023-01-16 17:36:38.117909,-753047
9388,2023-01-16 17:36:38.320040,-753055
9389,2023-01-16 17:36:38.521434,-753039
9390,2023-01-16 17:36:38.726980,-753016
9391,2023-01-16 17:36:38.924270,-753076
9392,2023-01-16 17:36:39.119549,-753055
9393,2023-01-16 17:36:39.320599,-753017
9394,2023-01-16 17:36:39.520434,-753053
9395,2023-01-16 17:36:39.721753,-753040
9396,2023-01-16 17:36:39.928777,-753040
9397,2023-01-16 17:36:40.129788,-753006
9398,2023-01-16 17:36:40.321186,-753030
9399,2023-01-16 17:36:40.519320,-753012
9400,2023-01-16 17:36:40.720045,-752995
9401,2023-01-16 17:36:40.921037,-752997
9402,2023-01-16 17:36:41.121384,-752999
9403,2023-01-16 17:36:41.332094,-753048
9404,2023-01-16 17:36:41.519113,-753072
9405,2023-01-16 17:36:41.719745,-753028
9406,2023-01-16 17:36:41.920756,-753029
9407,2023-01-16 17:36:42.120426,-753004
9408,2023-01-16 17:36:42.321476,-753008
9409,2023-01-16 17:36:42.531827,-753079
9410,2023-01-16 17:36:42.732721,-753035
9411,2023-01-16 17:36:42.934815,-753019
9412,2023-01-16 17:36:43.135614,-753037
9413,2023-01-16 17:36:43.335962,-753046
9414,2023-01-16 17:36:43.536679,-753014
9415,2023-01-16 17:36:43.731942,-753045
9416,2023-01-16 17:36:43.932848,-753050
9417,2023-01-16 17:36:44.135971,-753011
9418,2023-01-16 17:36:44.324342,-753056
9419,2023-01-16 17:36:44.537307,-753015
9420,2023-01-16 17:36:44.732161,-752992
9421,2023-01-16 17:36:44.933683,-753046
9422,2023-01-16 17:36:45.134086,-753013
9423,2023-01-16 17:36:45.332158,-753034
9424,2023-01-16 17:36:45.537194,-753015
9425,2023-01-16 17:36:45.737746,-753083
9426,2023-01-16 17:36:45.940472,-753036
9427,2023-01-16 17:36:46.133567,-753045
9428,2023-01-16 17:36:46.334525,-753035
9429,2023-01-16 17:36:46.536377,-753028
9430,2023-01-16 17:36:46.736893,-753050
9431,2023-01-16 17:36:46.937825,-753014
9432,2023-01-16 17:36:47.142917,-753022
9433,2023-01-16 17:36:47.334981,-753018
9434,2023-01-16 17:36:47.535747,-753041
9435,2023-01-16 17:36:47.739944,-753042
9436,2023-01-16 17:36:47.942256,-753012
9437,2023-01-16 17:36:48.137655,-753014
9438,2023-01-16 17:36:48.344829,-753054
9439,2023-01-16 17:36:48.539273,-752984
9440,2023-01-16 17:36:48.735683,-753130
9441,2023-01-16 17:36:48.935404,-753019
9442,2023-01-16 17:36:49.137099,-753038
9443,2023-01-16 17:36:49.346391,-753005
9444,2023-01-16 17:36:49.547801,-753003
9445,2023-01-16 17:36:49.733462,-753054
9446,2023-01-16 17:36:49.948323,-753048
9447,2023-01-16 17:36:50.135076,-753045
9448,2023-01-16 17:36:50.335893,-753057
9449,2023-01-16 17:36:50.537792,-753089
9450,2023-01-16 17:36:50.737600,-753042
9451,2023-01-16 17:36:50.950473,-753093
9452,2023-01-16 17:36:51.150351,-753065
9453,2023-01-16 17:36:51.349812,-753053
9454,2023-01-16 17:36:51.543770,-753061
9455,2023-01-16 17:36:51.737027,-753022
9456,2023-01-16 17:36:51.937527,-753017
9457,2023-01-16 17:36:52.152194,-753022
9458,2023-01-16 17:36:52.352621,-753048
9459,2023-01-16 17:36:52.550037,-753023
9460,2023-01-16 17:36:52.747495,-753066
9461,2023-01-16 17:36:52.941756,-753074
9462,2023-01-16 17:36:53.153320,-753090
9463,2023-01-16 17:36:53.347924,-753044
9464,2023-01-16 17:36:53.548843,-753069
9465,2023-01-16 17:36:53.750484,-753022
9466,2023-01-16 17:36:53.952303,-753022
9467,2023-01-16 17:36:54.152639,-753042
9468,2023-01-16 17:36:54.354189,-752999
9469,2023-01-16 17:36:54.556452,-753045
9470,2023-01-16 17:36:54.757175,-753055
9471,2023-01-16 17:36:54.951486,-753062
9472,2023-01-16 17:36:55.152211,-753046
9473,2023-01-16 17:36:55.351616,-753054
9474,2023-01-16 17:36:55.553429,-753031
9475,2023-01-16 17:36:55.759127,-753027
9476,2023-01-16 17:36:55.958009,-752996
9477,2023-01-16 17:36:56.153938,-752981
9478,2023-01-16 17:36:56.350809,-753114
9479,2023-01-16 17:36:56.560651,-753070
9480,2023-01-16 17:36:56.760658,-753039
9481,2023-01-16 17:36:56.960739,-753069
9482,2023-01-16 17:36:57.161983,-753023
9483,2023-01-16 17:36:57.361482,-752992
9484,2023-01-16 17:36:57.553406,-753061
9485,2023-01-16 17:36:57.753141,-753060
9486,2023-01-16 17:36:57.962075,-753101
9487,2023-01-16 17:36:58.163483,-753011
9488,2023-01-16 17:36:58.349637,-753052
9489,2023-01-16 17:36:58.550779,-753014
9490,2023-01-16 17:36:58.762906,-753066
9491,2023-01-16 17:36:58.952702,-753025
9492,2023-01-16 17:36:59.153923,-753050
9493,2023-01-16 17:36:59.353778,-753023
9494,2023-01-16 17:36:59.566393,-753026
9495,2023-01-16 17:36:59.764427,-753023
9496,2023-01-16 17:36:59.967531,-753049
9497,2023-01-16 17:37:00.167607,-753066
9498,2023-01-16 17:37:00.367919,-753026
9499,2023-01-16 17:37:00.568630,-753022
9500,2023-01-16 17:37:00.769360,-753035
9501,2023-01-16 17:37:00.969751,-753087
9502,2023-01-16 17:37:01.165863,-753053
9503,2023-01-16 17:37:01.366439,-753047
9504,2023-01-16 17:37:01.566995,-753014
9505,2023-01-16 17:37:01.768076,-752999
9506,2023-01-16 17:37:01.968826,-752916
9507,2023-01-16 17:37:02.169976,-752800
9508,2023-01-16 17:37:02.371672,-752803
9509,2023-01-16 17:37:02.567679,-752828
9510,2023-01-16 17:37:02.768323,-752768
9511,2023-01-16 17:37:02.969225,-752821
9512,2023-01-16 17:37:03.169359,-752801
9513,2023-01-16 17:37:03.370586,-752754
9514,2023-01-16 17:37:03.573682,-752865
9515,2023-01-16 17:37:03.766014,-752808
9516,2023-01-16 17:37:03.969138,-752788
9517,2023-01-16 17:37:04.169086,-752820
9518,2023-01-16 17:37:04.368221,-752848
9519,2023-01-16 17:37:04.570254,-752895
